<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
H1P,Lyxor World US$,D,20130527,1.5010,1.5010,1.5010,1.5010,0,0
H1P,Lyxor World US$,D,20130528,1.5010,1.5010,1.5010,1.5010,500,0
H1P,Lyxor World US$,D,20130529,1.5070,1.5070,1.5070,1.5070,2900,0
H1P,Lyxor World US$,D,20130530,1.5070,1.5070,1.5070,1.5070,0,0
H1P,Lyxor World US$,D,20130531,1.5070,1.5070,1.5070,1.5070,0,0
H1P,Lyxor World US$,D,20130603,1.5030,1.5030,1.4800,1.4800,1150,0
H1P,Lyxor World US$,D,20130604,1.5070,1.5070,1.5070,1.5070,2120,0
H1P,Lyxor World US$,D,20130605,1.5070,1.5070,1.5070,1.5070,0,0
H1P,Lyxor World US$,D,20130606,1.5070,1.5070,1.5070,1.5070,0,0
H1P,Lyxor World US$,D,20130607,1.5070,1.5070,1.5070,1.5070,0,0
H1P,Lyxor World US$,D,20130610,1.5070,1.5070,1.5070,1.5070,0,0
H1P,Lyxor World US$,D,20130611,1.5070,1.5070,1.5070,1.5070,0,0
H1P,Lyxor World US$,D,20130612,1.5070,1.5070,1.5070,1.5070,0,0
H1P,Lyxor World US$,D,20130613,1.5070,1.5070,1.5070,1.5070,0,0
H1P,Lyxor World US$,D,20130614,1.5070,1.5070,1.5070,1.5070,0,0
H1P,Lyxor World US$,D,20130617,1.5070,1.5070,1.5070,1.5070,0,0
H1P,Lyxor World US$,D,20130618,1.5070,1.5070,1.5070,1.5070,0,0
H1P,Lyxor World US$,D,20130619,1.5070,1.5070,1.5070,1.5070,0,0
H1P,Lyxor World US$,D,20130620,1.5070,1.5070,1.5070,1.5070,0,0
H1P,Lyxor World US$,D,20130621,1.5070,1.5070,1.5070,1.5070,0,0
H1P,Lyxor World US$,D,20130624,1.5070,1.5070,1.5070,1.5070,0,0
H1P,Lyxor World US$,D,20130625,1.5070,1.5070,1.5070,1.5070,0,0
H1P,Lyxor World US$,D,20130626,1.5070,1.5070,1.5070,1.5070,0,0
H1P,Lyxor World US$,D,20130627,1.5070,1.5070,1.5070,1.5070,0,0
H1P,Lyxor World US$,D,20130628,1.5070,1.5070,1.5070,1.5070,0,0
H1P,Lyxor World US$,D,20130701,1.5070,1.5070,1.5070,1.5070,0,0
H1P,Lyxor World US$,D,20130702,1.4810,1.4810,1.4810,1.4810,4500,0
H1P,Lyxor World US$,D,20130703,1.4810,1.4810,1.4810,1.4810,0,0
H1P,Lyxor World US$,D,20130704,1.4810,1.4810,1.4810,1.4810,0,0
H1P,Lyxor World US$,D,20130705,1.4810,1.4810,1.4810,1.4810,0,0
H1P,Lyxor World US$,D,20130708,1.4810,1.4810,1.4810,1.4810,0,0
H1P,Lyxor World US$,D,20130709,1.4810,1.4810,1.4810,1.4810,0,0
H1P,Lyxor World US$,D,20130710,1.4900,1.4900,1.4900,1.4900,10,0
H1P,Lyxor World US$,D,20130711,1.4900,1.4900,1.4900,1.4900,0,0
H1P,Lyxor World US$,D,20130712,1.4900,1.4900,1.4900,1.4900,0,0
H1P,Lyxor World US$,D,20130715,1.4900,1.4900,1.4900,1.4900,0,0
H1P,Lyxor World US$,D,20130716,1.5170,1.5170,1.5170,1.5170,50,0
H1P,Lyxor World US$,D,20130717,1.5170,1.5170,1.5170,1.5170,0,0
H1P,Lyxor World US$,D,20130718,1.5170,1.5170,1.5170,1.5170,0,0
H1P,Lyxor World US$,D,20130719,1.5170,1.5170,1.5170,1.5170,0,0
H1P,Lyxor World US$,D,20130722,1.5170,1.5170,1.5170,1.5170,0,0
H1P,Lyxor World US$,D,20130723,1.5170,1.5170,1.5170,1.5170,0,0
H1P,Lyxor World US$,D,20130724,1.5170,1.5170,1.5170,1.5170,0,0
H1P,Lyxor World US$,D,20130725,1.5170,1.5170,1.5170,1.5170,0,0
H1P,Lyxor World US$,D,20130726,1.5170,1.5170,1.5170,1.5170,0,0
H1P,Lyxor World US$,D,20130729,1.5170,1.5170,1.5170,1.5170,0,0
H1P,Lyxor World US$,D,20130730,1.5170,1.5170,1.5170,1.5170,0,0
H1P,Lyxor World US$,D,20130731,1.5170,1.5170,1.5170,1.5170,0,0
H1P,Lyxor World US$,D,20130801,1.5170,1.5170,1.5170,1.5170,0,0
H1P,Lyxor World US$,D,20130802,1.5170,1.5170,1.5170,1.5170,0,0
H1P,Lyxor World US$,D,20130805,1.5170,1.5170,1.5170,1.5170,300,0
H1P,Lyxor World US$,D,20130806,1.5170,1.5170,1.5170,1.5170,0,0
H1P,Lyxor World US$,D,20130807,1.5170,1.5170,1.5170,1.5170,0,0
H1P,Lyxor World US$,D,20130812,1.5170,1.5170,1.5170,1.5170,0,0
H1P,Lyxor World US$,D,20130813,1.5170,1.5170,1.5170,1.5170,0,0
H1P,Lyxor World US$,D,20130814,1.5170,1.5170,1.5170,1.5170,0,0
H1P,Lyxor World US$,D,20130815,1.5170,1.5170,1.5170,1.5170,0,0
H1P,Lyxor World US$,D,20130816,1.5170,1.5170,1.5170,1.5170,0,0
H1P,Lyxor World US$,D,20130819,1.5170,1.5170,1.5170,1.5170,0,0
H1P,Lyxor World US$,D,20130820,1.5200,1.5200,1.5200,1.5200,2000,0
H1P,Lyxor World US$,D,20130821,1.5200,1.5200,1.5200,1.5200,0,0
H1P,Lyxor World US$,D,20130822,1.5200,1.5200,1.5200,1.5200,0,0
H1P,Lyxor World US$,D,20130823,1.5200,1.5200,1.5200,1.5200,0,0
H1P,Lyxor World US$,D,20130826,1.5200,1.5200,1.5200,1.5200,0,0
H1P,Lyxor World US$,D,20130827,1.5200,1.5200,1.5200,1.5200,0,0
H1P,Lyxor World US$,D,20130828,1.5200,1.5200,1.5200,1.5200,0,0
H1P,Lyxor World US$,D,20130829,1.5200,1.5200,1.5200,1.5200,0,0
H1P,Lyxor World US$,D,20130830,1.5200,1.5200,1.5200,1.5200,0,0
H1P,Lyxor World US$,D,20130902,1.4970,1.4970,1.4970,1.4970,2450,0
H1P,Lyxor World US$,D,20130903,1.4810,1.4810,1.4810,1.4810,11000,0
H1P,Lyxor World US$,D,20130904,1.4810,1.4810,1.4810,1.4810,0,0
H1P,Lyxor World US$,D,20130905,1.4810,1.4810,1.4810,1.4810,0,0
H1P,Lyxor World US$,D,20130906,1.4810,1.4810,1.4810,1.4810,0,0
H1P,Lyxor World US$,D,20130909,1.5260,1.5260,1.5260,1.5260,20,0
H1P,Lyxor World US$,D,20130910,1.5260,1.5260,1.5260,1.5260,0,0
H1P,Lyxor World US$,D,20130911,1.5260,1.5260,1.5260,1.5260,0,0
H1P,Lyxor World US$,D,20130912,1.5260,1.5260,1.5260,1.5260,0,0
H1P,Lyxor World US$,D,20130913,1.5260,1.5260,1.5260,1.5260,0,0
H1P,Lyxor World US$,D,20130916,1.5260,1.5260,1.5260,1.5260,0,0
H1P,Lyxor World US$,D,20130917,1.5260,1.5260,1.5260,1.5260,0,0
H1P,Lyxor World US$,D,20130918,1.5260,1.5260,1.5260,1.5260,0,0
H1P,Lyxor World US$,D,20130919,1.5260,1.5260,1.5260,1.5260,0,0
H1P,Lyxor World US$,D,20130920,1.5260,1.5260,1.5260,1.5260,0,0
H1P,Lyxor World US$,D,20130923,1.5260,1.5260,1.5260,1.5260,0,0
H1P,Lyxor World US$,D,20130924,1.5260,1.5260,1.5260,1.5260,0,0
H1P,Lyxor World US$,D,20130925,1.5260,1.5260,1.5260,1.5260,0,0
H1P,Lyxor World US$,D,20130926,1.5260,1.5260,1.5260,1.5260,0,0
H1P,Lyxor World US$,D,20130927,1.5260,1.5260,1.5260,1.5260,0,0
H1P,Lyxor World US$,D,20130930,1.5260,1.5260,1.5260,1.5260,0,0
H1P,Lyxor World US$,D,20131001,1.5710,1.5710,1.5700,1.5700,210,0
H1P,Lyxor World US$,D,20131002,1.5700,1.5700,1.5700,1.5700,0,0
H1P,Lyxor World US$,D,20131003,1.5700,1.5700,1.5700,1.5700,0,0
H1P,Lyxor World US$,D,20131004,1.5700,1.5700,1.5700,1.5700,0,0
H1P,Lyxor World US$,D,20131007,1.5700,1.5700,1.5700,1.5700,0,0
H1P,Lyxor World US$,D,20131008,1.5700,1.5700,1.5700,1.5700,0,0
H1P,Lyxor World US$,D,20131009,1.5700,1.5700,1.5700,1.5700,0,0
H1P,Lyxor World US$,D,20131010,1.5700,1.5700,1.5700,1.5700,0,0
H1P,Lyxor World US$,D,20131011,1.5700,1.5700,1.5700,1.5700,0,0
H1P,Lyxor World US$,D,20131014,1.5700,1.5700,1.5700,1.5700,0,0
H1P,Lyxor World US$,D,20131016,1.5570,1.5570,1.5570,1.5570,600,0
H1P,Lyxor World US$,D,20131017,1.5570,1.5570,1.5570,1.5570,0,0
H1P,Lyxor World US$,D,20131018,1.5570,1.5570,1.5570,1.5570,0,0
H1P,Lyxor World US$,D,20131021,1.5570,1.5570,1.5570,1.5570,0,0
H1P,Lyxor World US$,D,20131022,1.5570,1.5570,1.5570,1.5570,0,0
H1P,Lyxor World US$,D,20131023,1.5570,1.5570,1.5570,1.5570,0,0
H1P,Lyxor World US$,D,20131024,1.5570,1.5570,1.5570,1.5570,0,0
H1P,Lyxor World US$,D,20131025,1.6080,1.6080,1.6080,1.6080,90,0
H1P,Lyxor World US$,D,20131028,1.6080,1.6080,1.6080,1.6080,0,0
H1P,Lyxor World US$,D,20131029,1.6080,1.6080,1.6080,1.6080,0,0
H1P,Lyxor World US$,D,20131030,1.6080,1.6080,1.6080,1.6080,0,0
H1P,Lyxor World US$,D,20131031,1.6080,1.6080,1.6080,1.6080,0,0
H1P,Lyxor World US$,D,20131101,1.6300,1.6300,1.6260,1.6260,1520,0
H1P,Lyxor World US$,D,20131104,1.6260,1.6260,1.6260,1.6260,0,0
H1P,Lyxor World US$,D,20131105,1.6260,1.6260,1.6260,1.6260,0,0
H1P,Lyxor World US$,D,20131106,1.6260,1.6260,1.6260,1.6260,0,0
H1P,Lyxor World US$,D,20131107,1.6260,1.6260,1.6260,1.6260,0,0
H1P,Lyxor World US$,D,20131108,1.6160,1.6160,1.6160,1.6160,70,0
H1P,Lyxor World US$,D,20131111,1.6160,1.6160,1.6160,1.6160,0,0
H1P,Lyxor World US$,D,20131112,1.6160,1.6160,1.6160,1.6160,0,0
H1P,Lyxor World US$,D,20131113,1.6160,1.6160,1.6160,1.6160,0,0
H1P,Lyxor World US$,D,20131114,1.6160,1.6160,1.6160,1.6160,0,0
H1P,Lyxor World US$,D,20131115,1.6160,1.6160,1.6160,1.6160,0,0
H1P,Lyxor World US$,D,20131118,1.6500,1.6500,1.6500,1.6500,20000,0
H1P,Lyxor World US$,D,20131119,1.6500,1.6500,1.6500,1.6500,0,0
H1P,Lyxor World US$,D,20131120,1.6500,1.6500,1.6500,1.6500,0,0
H1P,Lyxor World US$,D,20131121,1.6500,1.6500,1.6500,1.6500,0,0
H1P,Lyxor World US$,D,20131122,1.6500,1.6500,1.6500,1.6500,0,0
H1P,Lyxor World US$,D,20131125,1.6500,1.6500,1.6500,1.6500,0,0
H1P,Lyxor World US$,D,20131126,1.6500,1.6500,1.6500,1.6500,600,0
H1P,Lyxor World US$,D,20131127,1.6500,1.6500,1.6500,1.6500,0,0
H1P,Lyxor World US$,D,20131128,1.6500,1.6500,1.6500,1.6500,0,0
H1P,Lyxor World US$,D,20131129,1.6500,1.6500,1.6500,1.6500,0,0
H1P,Lyxor World US$,D,20131202,1.6600,1.6600,1.6600,1.6600,50,0
H1P,Lyxor World US$,D,20131203,1.6520,1.6520,1.6520,1.6520,1930,0
H1P,Lyxor World US$,D,20131204,1.6500,1.6500,1.6430,1.6440,59800,0
H1P,Lyxor World US$,D,20131205,1.6440,1.6440,1.6440,1.6440,0,0
H1P,Lyxor World US$,D,20131206,1.6440,1.6440,1.6440,1.6440,0,0
H1P,Lyxor World US$,D,20131209,1.6440,1.6440,1.6440,1.6440,0,0
H1P,Lyxor World US$,D,20131210,1.6440,1.6440,1.6440,1.6440,0,0
H1P,Lyxor World US$,D,20131211,1.6440,1.6440,1.6440,1.6440,0,0
H1P,Lyxor World US$,D,20131212,1.6440,1.6440,1.6440,1.6440,0,0
H1P,Lyxor World US$,D,20131213,1.6440,1.6440,1.6440,1.6440,0,0
H1P,Lyxor World US$,D,20131216,1.6140,1.6140,1.5900,1.5900,10670,0
H1P,Lyxor World US$,D,20131217,1.5900,1.5900,1.5900,1.5900,0,0
H1P,Lyxor World US$,D,20131218,1.5900,1.5900,1.5900,1.5900,0,0
H1P,Lyxor World US$,D,20131219,1.5900,1.5900,1.5900,1.5900,0,0
H1P,Lyxor World US$,D,20131220,1.5900,1.5900,1.5900,1.5900,0,0
H1P,Lyxor World US$,D,20131223,1.5900,1.5900,1.5900,1.5900,0,0
H1P,Lyxor World US$,D,20131224,1.5900,1.5900,1.5900,1.5900,0,0
H1P,Lyxor World US$,D,20131226,1.5900,1.5900,1.5900,1.5900,0,0
H1P,Lyxor World US$,D,20131227,1.5900,1.5900,1.5900,1.5900,0,0
H1P,Lyxor World US$,D,20131230,1.5900,1.5900,1.5900,1.5900,0,0
H1P,Lyxor World US$,D,20131231,1.5900,1.5900,1.5900,1.5900,0,0
H1P,Lyxor World US$,D,20140102,1.5900,1.5900,1.5900,1.5900,0,0
H1P,Lyxor World US$,D,20140103,1.6700,1.6700,1.6700,1.6700,50,0
H1P,Lyxor World US$,D,20140106,1.6700,1.6700,1.6700,1.6700,0,0
H1P,Lyxor World US$,D,20140107,1.6700,1.6700,1.6700,1.6700,0,0
H1P,Lyxor World US$,D,20140108,1.6700,1.6700,1.6700,1.6700,0,0
H1P,Lyxor World US$,D,20140109,1.6700,1.6700,1.6700,1.6700,0,0
H1P,Lyxor World US$,D,20140110,1.6700,1.6700,1.6700,1.6700,0,0
H1P,Lyxor World US$,D,20140113,1.6700,1.6700,1.6700,1.6700,0,0
H1P,Lyxor World US$,D,20140114,1.6700,1.6700,1.6700,1.6700,0,0
H1P,Lyxor World US$,D,20140115,1.6700,1.6700,1.6700,1.6700,0,0
H1P,Lyxor World US$,D,20140116,1.6700,1.6700,1.6700,1.6700,0,0
H1P,Lyxor World US$,D,20140117,1.6700,1.6700,1.6700,1.6700,0,0
H1P,Lyxor World US$,D,20140120,1.6700,1.6700,1.6700,1.6700,0,0
H1P,Lyxor World US$,D,20140121,1.6700,1.6700,1.6700,1.6700,0,0
H1P,Lyxor World US$,D,20140122,1.6700,1.6700,1.6700,1.6700,0,0
H1P,Lyxor World US$,D,20140123,1.6700,1.6700,1.6700,1.6700,0,0
H1P,Lyxor World US$,D,20140124,1.6700,1.6700,1.6700,1.6700,0,0
H1P,Lyxor World US$,D,20140127,1.6700,1.6700,1.6700,1.6700,0,0
H1P,Lyxor World US$,D,20140128,1.6700,1.6700,1.6700,1.6700,0,0
H1P,Lyxor World US$,D,20140129,1.6700,1.6700,1.6700,1.6700,0,0
H1P,Lyxor World US$,D,20140130,1.6190,1.6190,1.6190,1.6190,1700,0
H1P,Lyxor World US$,D,20140203,1.6190,1.6190,1.6190,1.6190,0,0
H1P,Lyxor World US$,D,20140204,1.6190,1.6190,1.6190,1.6190,0,0
H1P,Lyxor World US$,D,20140205,1.6190,1.6190,1.6190,1.6190,0,0
H1P,Lyxor World US$,D,20140206,1.6190,1.6190,1.6190,1.6190,0,0
H1P,Lyxor World US$,D,20140207,1.6190,1.6190,1.6190,1.6190,0,0
H1P,Lyxor World US$,D,20140210,1.6190,1.6190,1.6190,1.6190,0,0
H1P,Lyxor World US$,D,20140211,1.6190,1.6190,1.6190,1.6190,0,0
H1P,Lyxor World US$,D,20140212,1.6190,1.6190,1.6190,1.6190,0,0
H1P,Lyxor World US$,D,20140213,1.6190,1.6190,1.6190,1.6190,0,0
H1P,Lyxor World US$,D,20140214,1.6190,1.6190,1.6190,1.6190,0,0
H1P,Lyxor World US$,D,20140217,1.6190,1.6190,1.6190,1.6190,0,0
H1P,Lyxor World US$,D,20140218,1.6190,1.6190,1.6190,1.6190,0,0
H1P,Lyxor World US$,D,20140219,1.6190,1.6190,1.6190,1.6190,0,0
H1P,Lyxor World US$,D,20140220,1.6190,1.6190,1.6190,1.6190,0,0
H1P,Lyxor World US$,D,20140221,1.6190,1.6190,1.6190,1.6190,0,0
H1P,Lyxor World US$,D,20140224,1.6700,1.6700,1.6700,1.6700,0,0
H1P,Lyxor World US$,D,20140225,1.6800,1.6800,1.6800,1.6800,0,0
H1P,Lyxor World US$,D,20140226,1.6700,1.6700,1.6670,1.6670,3000,0
H1P,Lyxor World US$,D,20140227,1.6740,1.6740,1.6740,1.6740,0,0
H1P,Lyxor World US$,D,20140228,1.6810,1.6810,1.6810,1.6810,0,0
H1P,Lyxor World US$,D,20140303,1.6950,1.6950,1.6950,1.6950,1860,0
H1P,Lyxor World US$,D,20140304,1.6710,1.6710,1.6710,1.6710,0,0
H1P,Lyxor World US$,D,20140305,1.6900,1.6900,1.6900,1.6900,0,0
H1P,Lyxor World US$,D,20140306,1.6940,1.6940,1.6940,1.6940,0,0
H1P,Lyxor World US$,D,20140307,1.7060,1.7060,1.7060,1.7060,0,0
H1P,Lyxor World US$,D,20140310,1.6920,1.6920,1.6920,1.6920,0,0
H1P,Lyxor World US$,D,20140311,1.6890,1.6890,1.6890,1.6890,0,0
H1P,Lyxor World US$,D,20140312,1.7000,1.7000,1.7000,1.7000,10,0
H1P,Lyxor World US$,D,20140313,1.6790,1.6790,1.6790,1.6790,0,0
H1P,Lyxor World US$,D,20140314,1.6540,1.6540,1.6540,1.6540,0,0
H1P,Lyxor World US$,D,20140317,1.6650,1.6650,1.6650,1.6650,15000,0
H1P,Lyxor World US$,D,20140318,1.6650,1.6650,1.6650,1.6650,3000,0
H1P,Lyxor World US$,D,20140319,1.6820,1.6820,1.6820,1.6820,0,0
H1P,Lyxor World US$,D,20140320,1.6860,1.6860,1.6860,1.6860,5000,0
H1P,Lyxor World US$,D,20140321,1.6800,1.6800,1.6800,1.6800,0,0
H1P,Lyxor World US$,D,20140324,1.6770,1.6770,1.6770,1.6770,0,0
H1P,Lyxor World US$,D,20140325,1.6740,1.6740,1.6740,1.6740,0,0
H1P,Lyxor World US$,D,20140326,1.6840,1.6840,1.6840,1.6840,0,0
H1P,Lyxor World US$,D,20140327,1.6770,1.6770,1.6770,1.6770,0,0
H1P,Lyxor World US$,D,20140328,1.6820,1.6820,1.6820,1.6820,0,0
H1P,Lyxor World US$,D,20140331,1.6890,1.6890,1.6890,1.6890,0,0
H1P,Lyxor World US$,D,20140401,1.7010,1.7010,1.7010,1.7010,0,0
H1P,Lyxor World US$,D,20140402,1.7100,1.7100,1.7100,1.7100,0,0
H1P,Lyxor World US$,D,20140403,1.7130,1.7130,1.7130,1.7130,0,0
H1P,Lyxor World US$,D,20140404,1.7110,1.7110,1.7110,1.7110,0,0
H1P,Lyxor World US$,D,20140407,1.7100,1.7100,1.7100,1.7100,1600,0
H1P,Lyxor World US$,D,20140408,1.6760,1.6760,1.6760,1.6760,0,0
H1P,Lyxor World US$,D,20140409,1.6860,1.6860,1.6860,1.6860,0,0
H1P,Lyxor World US$,D,20140410,1.6970,1.6970,1.6970,1.6970,0,0
H1P,Lyxor World US$,D,20140411,1.7000,1.7000,1.7000,1.7000,10,0
H1P,Lyxor World US$,D,20140414,1.6520,1.6520,1.6520,1.6520,0,0
H1P,Lyxor World US$,D,20140415,1.6650,1.6650,1.6650,1.6650,0,0
H1P,Lyxor World US$,D,20140416,1.6720,1.6720,1.6720,1.6720,0,0
H1P,Lyxor World US$,D,20140417,1.6870,1.6870,1.6870,1.6870,0,0
H1P,Lyxor World US$,D,20140421,1.6780,1.6780,1.6780,1.6780,3190,0
H1P,Lyxor World US$,D,20140422,1.7000,1.7000,1.7000,1.7000,20,0
H1P,Lyxor World US$,D,20140423,1.7040,1.7040,1.7040,1.7040,0,0
H1P,Lyxor World US$,D,20140424,1.6990,1.6990,1.6990,1.6990,0,0
H1P,Lyxor World US$,D,20140425,1.7120,1.7120,1.7120,1.7120,0,0
H1P,Lyxor World US$,D,20140428,1.7100,1.7100,1.7100,1.7100,20,0
H1P,Lyxor World US$,D,20140429,1.6940,1.6940,1.6940,1.6940,0,0
H1P,Lyxor World US$,D,20140430,1.7040,1.7040,1.7040,1.7040,0,0
H1P,Lyxor World US$,D,20140502,1.7120,1.7120,1.7120,1.7120,0,0
H1P,Lyxor World US$,D,20140505,1.7110,1.7110,1.7110,1.7110,0,0
H1P,Lyxor World US$,D,20140506,1.7120,1.7120,1.7120,1.7120,0,0
H1P,Lyxor World US$,D,20140507,1.7030,1.7030,1.7030,1.7030,0,0
H1P,Lyxor World US$,D,20140508,1.7110,1.7110,1.7110,1.7110,0,0
H1P,Lyxor World US$,D,20140509,1.7100,1.7100,1.7100,1.7100,0,0
H1P,Lyxor World US$,D,20140512,1.7060,1.7060,1.7060,1.7060,0,0
H1P,Lyxor World US$,D,20140514,1.7230,1.7230,1.7230,1.7230,0,0
H1P,Lyxor World US$,D,20140515,1.7190,1.7190,1.7190,1.7190,0,0
H1P,Lyxor World US$,D,20140516,1.7050,1.7050,1.7050,1.7050,0,0
H1P,Lyxor World US$,D,20140519,1.7040,1.7040,1.7040,1.7040,0,0
H1P,Lyxor World US$,D,20140520,1.7110,1.7110,1.7110,1.7110,0,0
H1P,Lyxor World US$,D,20140521,1.7030,1.7030,1.7030,1.7030,0,0
H1P,Lyxor World US$,D,20140522,1.7040,1.7040,1.7030,1.7030,20000,0
H1P,Lyxor World US$,D,20140523,1.7200,1.7200,1.7200,1.7200,0,0
H1P,Lyxor World US$,D,20140526,1.7280,1.7280,1.7280,1.7280,0,0
H1P,Lyxor World US$,D,20140527,1.7310,1.7310,1.7310,1.7310,0,0
H1P,Lyxor World US$,D,20140528,1.7360,1.7360,1.7360,1.7360,0,0
H1P,Lyxor World US$,D,20140529,1.7330,1.7330,1.7330,1.7330,0,0
H1P,Lyxor World US$,D,20140530,1.7400,1.7400,1.7400,1.7400,0,0
H1P,Lyxor World US$,D,20140602,1.7430,1.7430,1.7430,1.7430,0,0
H1P,Lyxor World US$,D,20140603,1.7450,1.7450,1.7450,1.7450,0,0
H1P,Lyxor World US$,D,20140604,1.7430,1.7430,1.7430,1.7430,0,0
H1P,Lyxor World US$,D,20140605,1.7570,1.7580,1.7570,1.7580,1810,0
H1P,Lyxor World US$,D,20140606,1.7560,1.7560,1.7560,1.7560,0,0
H1P,Lyxor World US$,D,20140609,1.7640,1.7640,1.7640,1.7640,0,0
H1P,Lyxor World US$,D,20140610,1.7650,1.7650,1.7650,1.7650,0,0
H1P,Lyxor World US$,D,20140611,1.7640,1.7640,1.7640,1.7640,0,0
H1P,Lyxor World US$,D,20140612,1.7580,1.7580,1.7580,1.7580,0,0
H1P,Lyxor World US$,D,20140613,1.7540,1.7540,1.7540,1.7540,0,0
H1P,Lyxor World US$,D,20140616,1.7640,1.7640,1.7640,1.7640,0,0
H1P,Lyxor World US$,D,20140617,1.7560,1.7560,1.7560,1.7560,0,0
H1P,Lyxor World US$,D,20140618,1.7580,1.7580,1.7580,1.7580,0,0
H1P,Lyxor World US$,D,20140619,1.7760,1.7760,1.7760,1.7760,0,0
H1P,Lyxor World US$,D,20140620,1.7900,1.7900,1.7900,1.7900,8800,0
H1P,Lyxor World US$,D,20140623,1.7830,1.7830,1.7830,1.7830,0,0
H1P,Lyxor World US$,D,20140624,1.7750,1.7750,1.7750,1.7750,0,0
H1P,Lyxor World US$,D,20140625,1.7650,1.7650,1.7650,1.7650,0,0
H1P,Lyxor World US$,D,20140626,1.7580,1.7580,1.7570,1.7570,150,0
H1P,Lyxor World US$,D,20140627,1.7610,1.7610,1.7610,1.7610,0,0
H1P,Lyxor World US$,D,20140630,1.7600,1.7600,1.7600,1.7600,0,0
H1P,Lyxor World US$,D,20140701,1.7880,1.7880,1.7880,1.7880,1500,0
H1P,Lyxor World US$,D,20140702,1.7830,1.7830,1.7830,1.7830,0,0
H1P,Lyxor World US$,D,20140703,1.7870,1.7870,1.7870,1.7870,0,0
H1P,Lyxor World US$,D,20140704,1.7850,1.7850,1.7850,1.7850,90,0
H1P,Lyxor World US$,D,20140707,1.7820,1.7820,1.7820,1.7820,270,0
H1P,Lyxor World US$,D,20140708,1.7810,1.7810,1.7810,1.7810,0,0
H1P,Lyxor World US$,D,20140709,1.7390,1.7390,1.7390,1.7390,1140,0
H1P,Lyxor World US$,D,20140710,1.7520,1.7520,1.7520,1.7520,0,0
H1P,Lyxor World US$,D,20140711,1.7470,1.7470,1.7470,1.7470,0,0
H1P,Lyxor World US$,D,20140714,1.7520,1.7520,1.7520,1.7520,0,0
H1P,Lyxor World US$,D,20140715,1.7590,1.7590,1.7590,1.7590,0,0
H1P,Lyxor World US$,D,20140716,1.7550,1.7550,1.7550,1.7550,0,0
H1P,Lyxor World US$,D,20140717,1.7630,1.7630,1.7630,1.7630,0,0
H1P,Lyxor World US$,D,20140718,1.7440,1.7440,1.7440,1.7440,0,0
H1P,Lyxor World US$,D,20140721,1.7560,1.7560,1.7560,1.7560,0,0
H1P,Lyxor World US$,D,20140722,1.7500,1.7500,1.7500,1.7500,0,0
H1P,Lyxor World US$,D,20140723,1.7600,1.7600,1.7600,1.7600,0,0
H1P,Lyxor World US$,D,20140724,1.7620,1.7620,1.7620,1.7620,0,0
H1P,Lyxor World US$,D,20140725,1.7650,1.7650,1.7650,1.7650,0,0
H1P,Lyxor World US$,D,20140729,1.7600,1.7600,1.7600,1.7600,10,0
H1P,Lyxor World US$,D,20140730,1.7520,1.7520,1.7520,1.7520,0,0
H1P,Lyxor World US$,D,20140731,1.7460,1.7460,1.7460,1.7460,0,0
H1P,Lyxor World US$,D,20140801,1.7150,1.7150,1.7150,1.7150,0,0
H1P,Lyxor World US$,D,20140804,1.7120,1.7120,1.7120,1.7120,0,0
H1P,Lyxor World US$,D,20140805,1.7180,1.7180,1.7180,1.7180,0,0
H1P,Lyxor World US$,D,20140806,1.7030,1.7030,1.7030,1.7030,0,0
H1P,Lyxor World US$,D,20140807,1.7030,1.7030,1.7030,1.7030,0,0
H1P,Lyxor World US$,D,20140808,1.7000,1.7000,1.7000,1.7000,4800,0
H1P,Lyxor World US$,D,20140811,1.7060,1.7060,1.7060,1.7060,0,0
H1P,Lyxor World US$,D,20140812,1.7120,1.7120,1.7120,1.7120,0,0
H1P,Lyxor World US$,D,20140813,1.7080,1.7080,1.7080,1.7080,0,0
H1P,Lyxor World US$,D,20140814,1.7230,1.7230,1.7230,1.7230,800,0
H1P,Lyxor World US$,D,20140815,1.7200,1.7200,1.7200,1.7200,1670,0
H1P,Lyxor World US$,D,20140818,1.7300,1.7300,1.7300,1.7300,0,0
H1P,Lyxor World US$,D,20140819,1.7380,1.7380,1.7380,1.7380,0,0
H1P,Lyxor World US$,D,20140820,1.7450,1.7450,1.7450,1.7450,0,0
H1P,Lyxor World US$,D,20140821,1.7450,1.7450,1.7450,1.7450,0,0
H1P,Lyxor World US$,D,20140822,1.7520,1.7520,1.7520,1.7520,0,0
H1P,Lyxor World US$,D,20140825,1.7520,1.7520,1.7520,1.7520,2260,0
H1P,Lyxor World US$,D,20140826,1.7550,1.7550,1.7550,1.7550,0,0
H1P,Lyxor World US$,D,20140827,1.7590,1.7590,1.7590,1.7590,0,0
H1P,Lyxor World US$,D,20140828,1.7610,1.7610,1.7610,1.7610,0,0
H1P,Lyxor World US$,D,20140829,1.7560,1.7560,1.7560,1.7560,0,0
H1P,Lyxor World US$,D,20140901,1.7640,1.7640,1.7640,1.7640,1810,0
H1P,Lyxor World US$,D,20140902,1.7640,1.7640,1.7640,1.7640,0,0
H1P,Lyxor World US$,D,20140903,1.7700,1.7700,1.7700,1.7700,20,0
