<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
LF2,DBXT MSJAP US$,D,20150325,50.9900,50.9900,50.9900,50.9900,0,0
LF2,DBXT MSJAP US$,D,20150326,50.9900,50.9900,50.9900,50.9900,0,0
LF2,DBXT MSJAP US$,D,20150327,51.1100,51.1100,51.1100,51.1100,110,0
LF2,DBXT MSJAP US$,D,20150330,51.1100,51.1100,51.1100,51.1100,0,0
LF2,DBXT MSJAP US$,D,20150331,51.1100,51.1100,51.1100,51.1100,0,0
LF2,DBXT MSJAP US$,D,20150401,49.2500,49.2500,49.2500,49.2500,110,0
LF2,DBXT MSJAP US$,D,20150402,50.3400,50.3400,50.3400,50.3400,1500,0
LF2,DBXT MSJAP US$,D,20150406,50.3400,50.3400,50.3400,50.3400,0,0
LF2,DBXT MSJAP US$,D,20150407,50.3400,50.3400,50.3400,50.3400,0,0
LF2,DBXT MSJAP US$,D,20150408,50.3400,50.3400,50.3400,50.3400,0,0
LF2,DBXT MSJAP US$,D,20150409,51.3300,51.3300,51.0200,51.0200,3200,0
LF2,DBXT MSJAP US$,D,20150410,51.1200,51.1300,51.1200,51.1300,200,0
LF2,DBXT MSJAP US$,D,20150413,51.1300,51.1300,51.1300,51.1300,0,0
LF2,DBXT MSJAP US$,D,20150414,51.2800,51.2900,51.2800,51.2900,30,0
LF2,DBXT MSJAP US$,D,20150415,51.2900,51.2900,51.2900,51.2900,0,0
LF2,DBXT MSJAP US$,D,20150416,51.2900,51.2900,51.2900,51.2900,0,0
LF2,DBXT MSJAP US$,D,20150417,51.2900,51.2900,51.2900,51.2900,0,0
LF2,DBXT MSJAP US$,D,20150420,51.5800,51.5800,51.5800,51.5800,10,0
LF2,DBXT MSJAP US$,D,20150421,51.8000,51.8000,51.8000,51.8000,500,0
LF2,DBXT MSJAP US$,D,20150422,52.6600,52.6600,52.5600,52.5600,180,0
LF2,DBXT MSJAP US$,D,20150423,52.3900,52.3900,52.3900,52.3900,10,0
LF2,DBXT MSJAP US$,D,20150424,52.3900,52.3900,52.3900,52.3900,0,0
LF2,DBXT MSJAP US$,D,20150427,52.5500,52.7700,52.5500,52.7700,80,0
LF2,DBXT MSJAP US$,D,20150428,52.7700,52.7700,52.7700,52.7700,0,0
LF2,DBXT MSJAP US$,D,20150429,52.7700,52.7700,52.7700,52.7700,0,0
LF2,DBXT MSJAP US$,D,20150430,52.7700,52.7700,52.7700,52.7700,0,0
LF2,DBXT MSJAP US$,D,20150504,52.7700,52.7700,52.7700,52.7700,0,0
LF2,DBXT MSJAP US$,D,20150505,52.7700,52.7700,52.7700,52.7700,0,0
LF2,DBXT MSJAP US$,D,20150506,52.7700,52.7700,52.7700,52.7700,0,0
LF2,DBXT MSJAP US$,D,20150507,52.7700,52.7700,52.7700,52.7700,0,0
LF2,DBXT MSJAP US$,D,20150508,52.7700,52.7700,52.7700,52.7700,0,0
LF2,DBXT MSJAP US$,D,20150511,52.7700,52.7700,52.7700,52.7700,0,0
LF2,DBXT MSJAP US$,D,20150512,52.7700,52.7700,52.7700,52.7700,0,0
LF2,DBXT MSJAP US$,D,20150513,51.8700,51.8700,51.8700,51.8700,0,0
LF2,DBXT MSJAP US$,D,20150514,52.7700,52.7700,52.7700,52.7700,0,0
LF2,DBXT MSJAP US$,D,20150515,52.7700,52.7700,52.7700,52.7700,0,0
LF2,DBXT MSJAP US$,D,20150518,52.7700,52.7700,52.7700,52.7700,0,0
LF2,DBXT MSJAP US$,D,20150519,52.5100,52.5100,52.5100,52.5100,150,0
LF2,DBXT MSJAP US$,D,20150520,52.5100,52.5100,52.5100,52.5100,0,0
LF2,DBXT MSJAP US$,D,20150521,52.5100,52.5100,52.5100,52.5100,0,0
LF2,DBXT MSJAP US$,D,20150522,52.5100,52.5100,52.5100,52.5100,0,0
LF2,DBXT MSJAP US$,D,20150525,52.5100,52.5100,52.5100,52.5100,0,0
LF2,DBXT MSJAP US$,D,20150526,52.5100,52.5100,52.5100,52.5100,0,0
LF2,DBXT MSJAP US$,D,20150527,52.5100,52.5100,52.5100,52.5100,0,0
LF2,DBXT MSJAP US$,D,20150528,52.5100,52.5100,52.5100,52.5100,0,0
LF2,DBXT MSJAP US$,D,20150529,52.5100,52.5100,52.5100,52.5100,0,0
LF2,DBXT MSJAP US$,D,20150602,52.5100,52.5100,52.5100,52.5100,0,0
LF2,DBXT MSJAP US$,D,20150603,51.8600,51.8600,51.8600,51.8600,100,0
LF2,DBXT MSJAP US$,D,20150604,51.8600,51.8600,51.8600,51.8600,0,0
LF2,DBXT MSJAP US$,D,20150605,51.8600,51.8600,51.8600,51.8600,0,0
LF2,DBXT MSJAP US$,D,20150608,51.0300,51.0300,51.0300,51.0300,100,0
LF2,DBXT MSJAP US$,D,20150609,51.0300,51.0300,51.0300,51.0300,0,0
LF2,DBXT MSJAP US$,D,20150610,51.0300,51.0300,51.0300,51.0300,0,0
LF2,DBXT MSJAP US$,D,20150611,51.0300,51.0300,51.0300,51.0300,0,0
LF2,DBXT MSJAP US$,D,20150612,51.0300,51.0300,51.0300,51.0300,0,0
LF2,DBXT MSJAP US$,D,20150615,51.2600,51.2600,51.2600,51.2600,300,0
LF2,DBXT MSJAP US$,D,20150616,51.2600,51.2600,51.2600,51.2600,0,0
LF2,DBXT MSJAP US$,D,20150617,51.2600,51.2600,51.2600,51.2600,0,0
LF2,DBXT MSJAP US$,D,20150618,51.2600,51.2600,51.2600,51.2600,0,0
LF2,DBXT MSJAP US$,D,20150619,51.2600,51.2600,51.2600,51.2600,0,0
LF2,DBXT MSJAP US$,D,20150622,51.2600,51.2600,51.2600,51.2600,0,0
LF2,DBXT MSJAP US$,D,20150623,51.2600,51.2600,51.2600,51.2600,0,0
LF2,DBXT MSJAP US$,D,20150624,52.2400,52.2400,52.2300,52.2300,100,0
LF2,DBXT MSJAP US$,D,20150625,52.2300,52.2300,52.2300,52.2300,0,0
LF2,DBXT MSJAP US$,D,20150626,52.0400,52.0400,52.0400,52.0400,180,0
LF2,DBXT MSJAP US$,D,20150629,52.0400,52.0400,52.0400,52.0400,0,0
LF2,DBXT MSJAP US$,D,20150630,52.0400,52.0400,52.0400,52.0400,0,0
LF2,DBXT MSJAP US$,D,20150701,52.0400,52.0400,52.0400,52.0400,0,0
LF2,DBXT MSJAP US$,D,20150702,52.0400,52.0400,52.0400,52.0400,0,0
LF2,DBXT MSJAP US$,D,20150703,52.0400,52.0400,52.0400,52.0400,0,0
LF2,DBXT MSJAP US$,D,20150706,51.2000,51.2000,51.1000,51.1000,1060,0
LF2,DBXT MSJAP US$,D,20150707,51.1000,51.1000,51.1000,51.1000,0,0
LF2,DBXT MSJAP US$,D,20150708,51.1000,51.1000,51.1000,51.1000,0,0
LF2,DBXT MSJAP US$,D,20150709,51.1000,51.1000,51.1000,51.1000,0,0
LF2,DBXT MSJAP US$,D,20150710,51.1000,51.1000,51.1000,51.1000,0,0
LF2,DBXT MSJAP US$,D,20150713,50.5900,50.5900,50.5900,50.5900,40,0
LF2,DBXT MSJAP US$,D,20150714,51.0900,51.0900,51.0900,51.0900,1500,0
LF2,DBXT MSJAP US$,D,20150715,51.0900,51.0900,51.0900,51.0900,0,0
LF2,DBXT MSJAP US$,D,20150716,51.0900,51.0900,51.0900,51.0900,0,0
LF2,DBXT MSJAP US$,D,20150720,51.0900,51.0900,51.0900,51.0900,0,0
LF2,DBXT MSJAP US$,D,20150721,51.6100,51.6100,51.6100,51.6100,20,0
LF2,DBXT MSJAP US$,D,20150722,51.2300,51.2300,51.2300,51.2300,200,0
LF2,DBXT MSJAP US$,D,20150723,51.2300,51.2300,51.2300,51.2300,0,0
LF2,DBXT MSJAP US$,D,20150724,51.3000,51.3000,51.3000,51.3000,1500,0
LF2,DBXT MSJAP US$,D,20150727,51.3000,51.3000,51.3000,51.3000,0,0
LF2,DBXT MSJAP US$,D,20150728,51.3000,51.3000,51.3000,51.3000,0,0
LF2,DBXT MSJAP US$,D,20150729,51.3000,51.3000,51.3000,51.3000,0,0
LF2,DBXT MSJAP US$,D,20150730,51.3000,51.3000,51.3000,51.3000,0,0
LF2,DBXT MSJAP US$,D,20150731,51.3000,51.3000,51.3000,51.3000,0,0
LF2,DBXT MSJAP US$,D,20150803,51.3000,51.3000,51.3000,51.3000,0,0
LF2,DBXT MSJAP US$,D,20150804,51.0100,51.0100,51.0100,51.0100,1560,0
LF2,DBXT MSJAP US$,D,20150805,51.0100,51.0100,51.0100,51.0100,0,0
LF2,DBXT MSJAP US$,D,20150806,51.3100,51.3800,51.3100,51.3800,260,0
LF2,DBXT MSJAP US$,D,20150811,51.3800,51.3800,51.3800,51.3800,0,0
LF2,DBXT MSJAP US$,D,20150812,50.8600,50.9100,50.8600,50.9100,200,0
LF2,DBXT MSJAP US$,D,20150813,50.9100,50.9100,50.9100,50.9100,0,0
LF2,DBXT MSJAP US$,D,20150814,51.1900,51.1900,51.1900,51.1900,10,0
LF2,DBXT MSJAP US$,D,20150817,51.1900,51.1900,51.1900,51.1900,0,0
LF2,DBXT MSJAP US$,D,20150818,51.4600,51.4600,51.4600,51.4600,290,0
LF2,DBXT MSJAP US$,D,20150819,51.4600,51.4600,51.4600,51.4600,0,0
LF2,DBXT MSJAP US$,D,20150820,50.4200,50.4200,50.4200,50.4200,50,0
LF2,DBXT MSJAP US$,D,20150821,50.4200,50.4200,50.4200,50.4200,0,0
LF2,DBXT MSJAP US$,D,20150824,50.4200,50.4200,50.4200,50.4200,0,0
LF2,DBXT MSJAP US$,D,20150825,47.1200,47.1200,47.1200,47.1200,100,0
LF2,DBXT MSJAP US$,D,20150826,47.1200,47.1200,47.1200,47.1200,0,0
LF2,DBXT MSJAP US$,D,20150827,47.1200,47.1200,47.1200,47.1200,0,0
LF2,DBXT MSJAP US$,D,20150828,48.8300,48.8300,48.8100,48.8100,90,0
LF2,DBXT MSJAP US$,D,20150831,48.2200,48.2200,48.2200,48.2200,100,0
LF2,DBXT MSJAP US$,D,20150901,48.2200,48.2200,48.2200,48.2200,0,0
LF2,DBXT MSJAP US$,D,20150902,48.2200,48.2200,48.2200,48.2200,0,0
LF2,DBXT MSJAP US$,D,20150903,48.2200,48.2200,48.2200,48.2200,0,0
LF2,DBXT MSJAP US$,D,20150904,46.4800,46.4800,46.2600,46.2600,170,0
LF2,DBXT MSJAP US$,D,20150907,46.2400,46.2400,46.2400,46.2400,1500,0
LF2,DBXT MSJAP US$,D,20150908,46.2400,46.2400,46.2400,46.2400,0,0
LF2,DBXT MSJAP US$,D,20150909,46.2400,46.2400,46.2400,46.2400,0,0
LF2,DBXT MSJAP US$,D,20150910,46.2400,46.2400,46.2400,46.2400,0,0
LF2,DBXT MSJAP US$,D,20150914,46.3300,46.3300,46.3200,46.3200,180,0
LF2,DBXT MSJAP US$,D,20150915,46.3200,46.3200,46.3200,46.3200,0,0
LF2,DBXT MSJAP US$,D,20150916,46.3200,46.3200,46.3200,46.3200,0,0
LF2,DBXT MSJAP US$,D,20150917,46.3200,46.3200,46.3200,46.3200,0,0
LF2,DBXT MSJAP US$,D,20150918,46.3200,46.3200,46.3200,46.3200,0,0
LF2,DBXT MSJAP US$,D,20150921,46.3200,46.3200,46.3200,46.3200,0,0
LF2,DBXT MSJAP US$,D,20150922,46.2500,46.2500,46.2500,46.2500,1500,0
LF2,DBXT MSJAP US$,D,20150923,46.2500,46.2500,46.2500,46.2500,0,0
LF2,DBXT MSJAP US$,D,20150925,46.2500,46.2500,46.2500,46.2500,0,0
LF2,DBXT MSJAP US$,D,20150928,46.2500,46.2500,46.2500,46.2500,0,0
LF2,DBXT MSJAP US$,D,20150929,46.2500,46.2500,46.2500,46.2500,0,0
LF2,DBXT MSJAP US$,D,20150930,46.2500,46.2500,46.2500,46.2500,0,0
LF2,DBXT MSJAP US$,D,20151001,45.9200,45.9200,45.9200,45.9200,20,0
LF2,DBXT MSJAP US$,D,20151002,45.9200,45.9200,45.9200,45.9200,0,0
LF2,DBXT MSJAP US$,D,20151005,45.9200,45.9200,45.9200,45.9200,0,0
LF2,DBXT MSJAP US$,D,20151006,45.9200,45.9200,45.9200,45.9200,0,0
LF2,DBXT MSJAP US$,D,20151007,45.9200,45.9200,45.9200,45.9200,0,0
LF2,DBXT MSJAP US$,D,20151008,45.9200,45.9200,45.9200,45.9200,0,0
LF2,DBXT MSJAP US$,D,20151009,45.9200,45.9200,45.9200,45.9200,0,0
LF2,DBXT MSJAP US$,D,20151012,45.9200,45.9200,45.9200,45.9200,0,0
LF2,DBXT MSJAP US$,D,20151013,45.9200,45.9200,45.9200,45.9200,0,0
LF2,DBXT MSJAP US$,D,20151014,45.9200,45.9200,45.9200,45.9200,0,0
LF2,DBXT MSJAP US$,D,20151015,45.9200,45.9200,45.9200,45.9200,0,0
LF2,DBXT MSJAP US$,D,20151016,45.9200,45.9200,45.9200,45.9200,0,0
LF2,DBXT MSJAP US$,D,20151019,45.9200,45.9200,45.9200,45.9200,0,0
LF2,DBXT MSJAP US$,D,20151020,45.9200,45.9200,45.9200,45.9200,0,0
LF2,DBXT MSJAP US$,D,20151021,48.6200,48.6200,48.6200,48.6200,640,0
LF2,DBXT MSJAP US$,D,20151022,48.6200,48.6200,48.6200,48.6200,0,0
LF2,DBXT MSJAP US$,D,20151023,48.6200,48.6200,48.6200,48.6200,0,0
LF2,DBXT MSJAP US$,D,20151026,48.6200,48.6200,48.6200,48.6200,0,0
LF2,DBXT MSJAP US$,D,20151027,48.6200,48.6200,48.6200,48.6200,0,0
LF2,DBXT MSJAP US$,D,20151028,49.4300,49.4300,49.4300,49.4300,650,0
LF2,DBXT MSJAP US$,D,20151029,49.4300,49.4300,49.4300,49.4300,0,0
