<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
KT3,DBXT STGLDv US$,D,20150107,31.1700,31.1700,31.1700,31.1700,30,0
KT3,DBXT STGLDv US$,D,20150108,31.1700,31.1700,31.1700,31.1700,0,0
KT3,DBXT STGLDv US$,D,20150109,31.1700,31.1700,31.1700,31.1700,0,0
KT3,DBXT STGLDv US$,D,20150112,31.1700,31.1700,31.1700,31.1700,0,0
KT3,DBXT STGLDv US$,D,20150113,31.1700,31.1700,31.1700,31.1700,0,0
KT3,DBXT STGLDv US$,D,20150114,31.6500,31.6500,31.6500,31.6500,1900,0
KT3,DBXT STGLDv US$,D,20150115,31.6500,31.6500,31.6500,31.6500,0,0
KT3,DBXT STGLDv US$,D,20150116,31.6500,31.6500,31.6500,31.6500,0,0
KT3,DBXT STGLDv US$,D,20150119,31.6500,31.6500,31.6500,31.6500,0,0
KT3,DBXT STGLDv US$,D,20150120,31.6500,31.6500,31.6500,31.6500,0,0
KT3,DBXT STGLDv US$,D,20150121,31.6500,31.6500,31.6500,31.6500,0,0
KT3,DBXT STGLDv US$,D,20150122,31.6500,31.6500,31.6500,31.6500,0,0
KT3,DBXT STGLDv US$,D,20150123,31.6500,31.6500,31.6500,31.6500,0,0
KT3,DBXT STGLDv US$,D,20150126,32.4000,32.4000,32.4000,32.4000,30,0
KT3,DBXT STGLDv US$,D,20150127,32.4000,32.4000,32.4000,32.4000,0,0
KT3,DBXT STGLDv US$,D,20150128,32.8200,32.8200,32.8200,32.8200,60,0
KT3,DBXT STGLDv US$,D,20150129,32.8200,32.8200,32.8200,32.8200,0,0
KT3,DBXT STGLDv US$,D,20150130,32.8200,32.8200,32.8200,32.8200,0,0
KT3,DBXT STGLDv US$,D,20150202,32.1800,32.1800,32.0600,32.0600,60,0
KT3,DBXT STGLDv US$,D,20150203,32.0600,32.0600,32.0600,32.0600,0,0
KT3,DBXT STGLDv US$,D,20150204,32.0600,32.0600,32.0600,32.0600,0,0
KT3,DBXT STGLDv US$,D,20150205,32.0600,32.0600,32.0600,32.0600,0,0
KT3,DBXT STGLDv US$,D,20150206,32.0600,32.0600,32.0600,32.0600,0,0
KT3,DBXT STGLDv US$,D,20150209,32.0600,32.0600,32.0600,32.0600,0,0
KT3,DBXT STGLDv US$,D,20150210,32.4200,32.4200,32.4200,32.4200,320,0
KT3,DBXT STGLDv US$,D,20150211,32.4200,32.4200,32.4200,32.4200,0,0
KT3,DBXT STGLDv US$,D,20150212,32.4200,32.4200,32.4200,32.4200,0,0
KT3,DBXT STGLDv US$,D,20150213,32.4200,32.4200,32.4200,32.4200,0,0
KT3,DBXT STGLDv US$,D,20150216,32.4200,32.4200,32.4200,32.4200,0,0
KT3,DBXT STGLDv US$,D,20150217,32.5500,32.5500,32.5500,32.5500,60,0
KT3,DBXT STGLDv US$,D,20150218,32.7000,32.7000,32.7000,32.7000,650,0
KT3,DBXT STGLDv US$,D,20150223,32.6300,32.6300,32.6300,32.6300,70,0
KT3,DBXT STGLDv US$,D,20150224,32.6300,32.6300,32.6300,32.6300,0,0
KT3,DBXT STGLDv US$,D,20150225,33.0200,33.0200,33.0200,33.0200,80,0
KT3,DBXT STGLDv US$,D,20150226,33.0200,33.0200,33.0200,33.0200,0,0
KT3,DBXT STGLDv US$,D,20150227,32.7900,32.7900,32.7900,32.7900,150,0
KT3,DBXT STGLDv US$,D,20150302,32.7900,32.7900,32.7900,32.7900,0,0
KT3,DBXT STGLDv US$,D,20150303,32.7900,32.7900,32.7900,32.7900,0,0
KT3,DBXT STGLDv US$,D,20150304,32.5300,32.5300,32.5100,32.5100,400,0
KT3,DBXT STGLDv US$,D,20150305,32.5100,32.5100,32.5100,32.5100,200,0
KT3,DBXT STGLDv US$,D,20150306,32.5100,32.5100,32.5100,32.5100,0,0
KT3,DBXT STGLDv US$,D,20150309,32.5100,32.5100,32.5100,32.5100,0,0
KT3,DBXT STGLDv US$,D,20150310,31.6300,31.6300,31.6300,31.6300,280,0
KT3,DBXT STGLDv US$,D,20150311,31.6300,31.6300,31.6300,31.6300,0,0
KT3,DBXT STGLDv US$,D,20150312,31.2500,31.2500,31.2500,31.2500,60,0
KT3,DBXT STGLDv US$,D,20150313,31.4400,31.4400,31.4400,31.4400,200,0
KT3,DBXT STGLDv US$,D,20150316,31.2600,31.2600,31.2600,31.2600,1900,0
KT3,DBXT STGLDv US$,D,20150317,31.4800,31.4800,31.4600,31.4600,3270,0
KT3,DBXT STGLDv US$,D,20150318,31.4100,31.4100,31.4100,31.4100,50,0
KT3,DBXT STGLDv US$,D,20150319,31.4100,31.4100,31.4100,31.4100,0,0
KT3,DBXT STGLDv US$,D,20150320,31.8600,31.8800,31.8600,31.8800,330,0
KT3,DBXT STGLDv US$,D,20150323,31.8800,31.8800,31.8800,31.8800,0,0
KT3,DBXT STGLDv US$,D,20150324,31.8800,31.8800,31.8800,31.8800,0,0
KT3,DBXT STGLDv US$,D,20150325,31.8800,31.8800,31.8800,31.8800,0,0
KT3,DBXT STGLDv US$,D,20150326,31.8800,31.8800,31.8800,31.8800,0,0
KT3,DBXT STGLDv US$,D,20150327,32.1100,32.1200,32.1100,32.1200,60,0
KT3,DBXT STGLDv US$,D,20150330,32.2000,32.2000,32.0300,32.0300,450,0
KT3,DBXT STGLDv US$,D,20150331,32.0000,32.0000,32.0000,32.0000,10,0
KT3,DBXT STGLDv US$,D,20150401,31.6500,31.6500,31.6500,31.6500,10,0
KT3,DBXT STGLDv US$,D,20150402,31.2800,31.2800,31.2800,31.2800,10,0
KT3,DBXT STGLDv US$,D,20150406,31.2800,31.2800,31.2800,31.2800,0,0
KT3,DBXT STGLDv US$,D,20150407,31.6900,31.6900,31.6900,31.6900,80,0
KT3,DBXT STGLDv US$,D,20150408,31.6900,31.6900,31.6900,31.6900,0,0
KT3,DBXT STGLDv US$,D,20150409,31.7700,31.7700,31.7700,31.7700,500,0
KT3,DBXT STGLDv US$,D,20150410,31.7700,31.7700,31.7700,31.7700,0,0
KT3,DBXT STGLDv US$,D,20150413,31.7700,31.7700,31.7700,31.7700,0,0
KT3,DBXT STGLDv US$,D,20150414,31.7700,31.7700,31.7700,31.7700,0,0
KT3,DBXT STGLDv US$,D,20150415,31.9500,31.9500,31.9500,31.9500,120,0
KT3,DBXT STGLDv US$,D,20150416,31.9500,31.9500,31.9500,31.9500,0,0
KT3,DBXT STGLDv US$,D,20150417,31.9500,31.9500,31.9500,31.9500,0,0
KT3,DBXT STGLDv US$,D,20150420,31.9500,31.9500,31.9500,31.9500,0,0
KT3,DBXT STGLDv US$,D,20150421,31.9500,31.9500,31.9500,31.9500,0,0
KT3,DBXT STGLDv US$,D,20150422,32.0500,32.0500,32.0500,32.0500,10,0
KT3,DBXT STGLDv US$,D,20150423,31.9700,31.9700,31.9700,31.9700,970,0
KT3,DBXT STGLDv US$,D,20150424,31.9700,31.9700,31.9700,31.9700,0,0
KT3,DBXT STGLDv US$,D,20150427,32.4300,32.4300,32.3700,32.3700,200,0
KT3,DBXT STGLDv US$,D,20150428,32.3700,32.3700,32.3700,32.3700,60,0
KT3,DBXT STGLDv US$,D,20150429,32.3700,32.3700,32.3700,32.3700,0,0
KT3,DBXT STGLDv US$,D,20150430,32.3700,32.3700,32.3700,32.3700,0,0
KT3,DBXT STGLDv US$,D,20150504,32.3700,32.3700,32.3700,32.3700,0,0
KT3,DBXT STGLDv US$,D,20150505,32.3700,32.3700,32.3700,32.3700,0,0
KT3,DBXT STGLDv US$,D,20150506,32.3700,32.3700,32.3700,32.3700,0,0
KT3,DBXT STGLDv US$,D,20150507,31.9500,31.9500,31.9500,31.9500,10,0
KT3,DBXT STGLDv US$,D,20150508,31.9500,31.9500,31.9500,31.9500,0,0
KT3,DBXT STGLDv US$,D,20150511,31.9500,31.9500,31.9500,31.9500,0,0
KT3,DBXT STGLDv US$,D,20150512,31.9500,31.9500,31.9500,31.9500,0,0
KT3,DBXT STGLDv US$,D,20150513,32.1700,32.1700,32.1700,32.1700,0,0
KT3,DBXT STGLDv US$,D,20150514,32.3100,32.3100,32.3100,32.3100,60,0
KT3,DBXT STGLDv US$,D,20150515,32.3100,32.3100,32.3100,32.3100,0,0
KT3,DBXT STGLDv US$,D,20150518,32.2700,32.2700,32.2700,32.2700,1400,0
KT3,DBXT STGLDv US$,D,20150519,32.2700,32.2700,32.2700,32.2700,0,0
KT3,DBXT STGLDv US$,D,20150520,32.2700,32.2700,32.2700,32.2700,0,0
KT3,DBXT STGLDv US$,D,20150521,32.2700,32.2700,32.2700,32.2700,0,0
KT3,DBXT STGLDv US$,D,20150522,32.2700,32.2700,32.2700,32.2700,0,0
KT3,DBXT STGLDv US$,D,20150525,32.2700,32.2700,32.2700,32.2700,0,0
KT3,DBXT STGLDv US$,D,20150526,32.2700,32.2700,32.2700,32.2700,0,0
KT3,DBXT STGLDv US$,D,20150527,32.2700,32.2700,32.2700,32.2700,0,0
KT3,DBXT STGLDv US$,D,20150528,31.8300,31.8300,31.8300,31.8300,10,0
KT3,DBXT STGLDv US$,D,20150529,31.6800,31.6800,31.6800,31.6800,60,0
KT3,DBXT STGLDv US$,D,20150602,31.4800,31.4800,31.4800,31.4800,10,0
KT3,DBXT STGLDv US$,D,20150603,31.4800,31.4800,31.4800,31.4800,0,0
KT3,DBXT STGLDv US$,D,20150604,31.4800,31.4800,31.4800,31.4800,0,0
KT3,DBXT STGLDv US$,D,20150605,31.4800,31.4800,31.4800,31.4800,0,0
KT3,DBXT STGLDv US$,D,20150608,30.8000,30.8000,30.8000,30.8000,10,0
KT3,DBXT STGLDv US$,D,20150609,30.7400,30.7400,30.7400,30.7400,50,0
KT3,DBXT STGLDv US$,D,20150610,30.8300,30.9800,30.8300,30.9800,530,0
KT3,DBXT STGLDv US$,D,20150611,30.9800,30.9800,30.9800,30.9800,0,0
KT3,DBXT STGLDv US$,D,20150612,30.9800,30.9800,30.9800,30.9800,0,0
KT3,DBXT STGLDv US$,D,20150615,30.9600,30.9600,30.9600,30.9600,80,0
KT3,DBXT STGLDv US$,D,20150616,30.9600,30.9600,30.9600,30.9600,0,0
KT3,DBXT STGLDv US$,D,20150617,31.0700,31.0700,31.0700,31.0700,50,0
KT3,DBXT STGLDv US$,D,20150618,31.1600,31.1600,31.1600,31.1600,30,0
KT3,DBXT STGLDv US$,D,20150619,31.2400,31.2400,31.2200,31.2200,2100,0
KT3,DBXT STGLDv US$,D,20150622,31.2200,31.2200,31.2200,31.2200,0,0
KT3,DBXT STGLDv US$,D,20150623,31.2200,31.2200,31.2200,31.2200,0,0
KT3,DBXT STGLDv US$,D,20150624,31.2200,31.2200,31.2200,31.2200,0,0
KT3,DBXT STGLDv US$,D,20150625,31.2200,31.2200,31.2200,31.2200,0,0
KT3,DBXT STGLDv US$,D,20150626,31.2200,31.2200,31.2200,31.2200,0,0
KT3,DBXT STGLDv US$,D,20150629,30.8400,30.9900,30.6000,30.6000,2950,0
KT3,DBXT STGLDv US$,D,20150630,30.9000,30.9000,30.9000,30.9000,500,0
KT3,DBXT STGLDv US$,D,20150701,30.9000,30.9000,30.9000,30.9000,0,0
KT3,DBXT STGLDv US$,D,20150702,30.9000,30.9000,30.9000,30.9000,0,0
KT3,DBXT STGLDv US$,D,20150703,30.9500,30.9500,30.9500,30.9500,200,0
KT3,DBXT STGLDv US$,D,20150706,30.9500,30.9500,30.9500,30.9500,0,0
KT3,DBXT STGLDv US$,D,20150707,30.6400,30.6400,30.6300,30.6300,410,0
KT3,DBXT STGLDv US$,D,20150708,30.2900,30.2900,30.2900,30.2900,350,0
KT3,DBXT STGLDv US$,D,20150709,30.2900,30.2900,30.2900,30.2900,0,0
KT3,DBXT STGLDv US$,D,20150710,30.5500,30.5500,30.5500,30.5500,360,0
KT3,DBXT STGLDv US$,D,20150713,30.5500,30.5500,30.5500,30.5500,0,0
KT3,DBXT STGLDv US$,D,20150714,30.5500,30.5500,30.5500,30.5500,0,0
KT3,DBXT STGLDv US$,D,20150715,30.5500,30.5500,30.5500,30.5500,0,0
KT3,DBXT STGLDv US$,D,20150716,30.5500,30.5500,30.5500,30.5500,0,0
KT3,DBXT STGLDv US$,D,20150720,31.1700,31.1700,31.1600,31.1600,30,0
KT3,DBXT STGLDv US$,D,20150721,31.1600,31.1600,31.1600,31.1600,0,0
KT3,DBXT STGLDv US$,D,20150722,31.0100,31.0100,31.0100,31.0100,10,0
KT3,DBXT STGLDv US$,D,20150723,31.0100,31.0100,31.0100,31.0100,0,0
KT3,DBXT STGLDv US$,D,20150724,31.0100,31.0100,31.0100,31.0100,0,0
KT3,DBXT STGLDv US$,D,20150727,30.5700,30.5700,30.5700,30.5700,10,0
KT3,DBXT STGLDv US$,D,20150728,30.5700,30.5700,30.5700,30.5700,0,0
KT3,DBXT STGLDv US$,D,20150729,30.5700,30.5700,30.5700,30.5700,0,0
KT3,DBXT STGLDv US$,D,20150730,30.5700,30.5700,30.5700,30.5700,0,0
KT3,DBXT STGLDv US$,D,20150731,30.6200,30.6200,30.6200,30.6200,20,0
KT3,DBXT STGLDv US$,D,20150803,30.6200,30.6200,30.6200,30.6200,0,0
KT3,DBXT STGLDv US$,D,20150804,30.6200,30.6200,30.6200,30.6200,0,0
KT3,DBXT STGLDv US$,D,20150805,30.6200,30.6200,30.6200,30.6200,0,0
KT3,DBXT STGLDv US$,D,20150806,30.6200,30.6200,30.6200,30.6200,0,0
KT3,DBXT STGLDv US$,D,20150811,30.6200,30.6200,30.6200,30.6200,0,0
KT3,DBXT STGLDv US$,D,20150812,30.6200,30.6200,30.6200,30.6200,0,0
KT3,DBXT STGLDv US$,D,20150813,30.6200,30.6200,30.6200,30.6200,0,0
KT3,DBXT STGLDv US$,D,20150814,30.6200,30.6200,30.6200,30.6200,0,0
KT3,DBXT STGLDv US$,D,20150817,30.6200,30.6200,30.6200,30.6200,0,0
KT3,DBXT STGLDv US$,D,20150818,30.5000,30.5000,30.5000,30.5000,10,0
KT3,DBXT STGLDv US$,D,20150819,30.5000,30.5000,30.5000,30.5000,0,0
KT3,DBXT STGLDv US$,D,20150820,30.5000,30.5000,30.5000,30.5000,0,0
KT3,DBXT STGLDv US$,D,20150821,30.5000,30.5000,30.5000,30.5000,0,0
KT3,DBXT STGLDv US$,D,20150824,30.5000,30.5000,30.5000,30.5000,0,0
KT3,DBXT STGLDv US$,D,20150825,28.1700,28.1700,28.1700,28.1700,50,0
KT3,DBXT STGLDv US$,D,20150826,28.2100,28.2200,28.2100,28.2200,180,0
KT3,DBXT STGLDv US$,D,20150827,28.5400,28.5400,28.5200,28.5200,360,0
KT3,DBXT STGLDv US$,D,20150828,28.5200,28.5200,28.5200,28.5200,0,0
KT3,DBXT STGLDv US$,D,20150831,28.4800,28.4800,28.4800,28.4800,150,0
KT3,DBXT STGLDv US$,D,20150901,28.4800,28.4800,28.4800,28.4800,0,0
KT3,DBXT STGLDv US$,D,20150902,28.0100,28.0100,28.0000,28.0000,630,0
KT3,DBXT STGLDv US$,D,20150903,28.0000,28.0000,28.0000,28.0000,0,0
KT3,DBXT STGLDv US$,D,20150904,28.0900,28.0900,27.9600,27.9600,320,0
KT3,DBXT STGLDv US$,D,20150907,27.7600,27.7600,27.7600,27.7600,20,0
KT3,DBXT STGLDv US$,D,20150908,27.7600,27.7600,27.7600,27.7600,0,0
KT3,DBXT STGLDv US$,D,20150909,28.7900,28.7900,28.7900,28.7900,250,0
KT3,DBXT STGLDv US$,D,20150910,28.7900,28.7900,28.7900,28.7900,0,0
KT3,DBXT STGLDv US$,D,20150914,28.5600,28.5600,28.5600,28.5600,590,0
KT3,DBXT STGLDv US$,D,20150915,28.5600,28.5600,28.5600,28.5600,0,0
KT3,DBXT STGLDv US$,D,20150916,28.5600,28.5600,28.5600,28.5600,0,0
KT3,DBXT STGLDv US$,D,20150917,28.5600,28.5600,28.5600,28.5600,0,0
KT3,DBXT STGLDv US$,D,20150918,28.8800,28.8800,28.8800,28.8800,10,0
KT3,DBXT STGLDv US$,D,20150921,28.4400,28.4400,28.4400,28.4400,10,0
KT3,DBXT STGLDv US$,D,20150922,28.4400,28.4400,28.4400,28.4400,0,0
KT3,DBXT STGLDv US$,D,20150923,28.4400,28.4400,28.4400,28.4400,0,0
KT3,DBXT STGLDv US$,D,20150925,28.4400,28.4400,28.4400,28.4400,0,0
KT3,DBXT STGLDv US$,D,20150928,27.9500,28.0500,27.9500,28.0500,300,0
KT3,DBXT STGLDv US$,D,20150929,27.7700,27.7700,27.7700,27.7700,10,0
KT3,DBXT STGLDv US$,D,20150930,27.7700,27.7700,27.7700,27.7700,0,0
KT3,DBXT STGLDv US$,D,20151001,27.7700,27.7700,27.7700,27.7700,0,0
KT3,DBXT STGLDv US$,D,20151002,27.7700,27.7700,27.7700,27.7700,0,0
KT3,DBXT STGLDv US$,D,20151005,27.7700,27.7700,27.7700,27.7700,0,0
KT3,DBXT STGLDv US$,D,20151006,27.7700,27.7700,27.7700,27.7700,0,0
KT3,DBXT STGLDv US$,D,20151007,27.7700,27.7700,27.7700,27.7700,0,0
KT3,DBXT STGLDv US$,D,20151008,27.7700,27.7700,27.7700,27.7700,0,0
KT3,DBXT STGLDv US$,D,20151009,29.2400,29.2400,29.2400,29.2400,50,0
KT3,DBXT STGLDv US$,D,20151012,29.2400,29.2400,29.2400,29.2400,0,0
KT3,DBXT STGLDv US$,D,20151013,29.2400,29.2400,29.2400,29.2400,0,0
KT3,DBXT STGLDv US$,D,20151014,29.2400,29.2400,29.2400,29.2400,0,0
KT3,DBXT STGLDv US$,D,20151015,29.7600,29.7600,29.7600,29.7600,600,0
KT3,DBXT STGLDv US$,D,20151016,29.7600,29.7600,29.7600,29.7600,0,0
KT3,DBXT STGLDv US$,D,20151019,29.7600,29.7600,29.7600,29.7600,0,0
KT3,DBXT STGLDv US$,D,20151020,29.7600,29.7600,29.7600,29.7600,0,0
KT3,DBXT STGLDv US$,D,20151021,29.7600,29.7600,29.7600,29.7600,0,0
KT3,DBXT STGLDv US$,D,20151022,29.7600,29.7600,29.7600,29.7600,0,0
KT3,DBXT STGLDv US$,D,20151023,29.7600,29.7600,29.7600,29.7600,0,0
KT3,DBXT STGLDv US$,D,20151026,29.7600,29.7600,29.7600,29.7600,0,0
KT3,DBXT STGLDv US$,D,20151027,29.7600,29.7600,29.7600,29.7600,0,0
KT3,DBXT STGLDv US$,D,20151028,29.7600,29.7600,29.7600,29.7600,0,0
KT3,DBXT STGLDv US$,D,20151029,29.7600,29.7600,29.7600,29.7600,0,0
