<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
JC5,Lyxor Europe US$,D,20130628,13.5100,13.5100,13.5100,13.5100,0,0
JC5,Lyxor Europe US$,D,20130701,13.1100,13.1100,13.1100,13.1100,700,0
JC5,Lyxor Europe US$,D,20130702,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130703,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130704,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130705,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130708,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130709,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130710,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130711,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130712,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130715,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130716,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130717,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130718,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130719,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130722,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130723,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130724,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130725,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130726,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130729,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130730,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130731,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130801,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130802,13.1100,13.1100,13.1100,13.1100,0,0
JC5,Lyxor Europe US$,D,20130805,13.1100,13.7300,13.1100,13.7300,120,0
JC5,Lyxor Europe US$,D,20130806,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20130807,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20130812,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20130813,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20130814,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20130815,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20130816,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20130819,13.7300,13.7300,13.7300,13.7300,0,0
JC5,Lyxor Europe US$,D,20130820,13.9500,13.9500,13.9500,13.9500,270,0
JC5,Lyxor Europe US$,D,20130821,13.9500,13.9500,13.9500,13.9500,0,0
JC5,Lyxor Europe US$,D,20130822,13.7900,13.8500,13.7900,13.8500,600,0
JC5,Lyxor Europe US$,D,20130823,13.8500,13.8500,13.8500,13.8500,0,0
JC5,Lyxor Europe US$,D,20130826,13.8500,13.8500,13.8500,13.8500,0,0
JC5,Lyxor Europe US$,D,20130827,13.8500,13.8500,13.8500,13.8500,0,0
JC5,Lyxor Europe US$,D,20130828,13.8500,13.8500,13.8500,13.8500,0,0
JC5,Lyxor Europe US$,D,20130829,13.8500,13.8500,13.8500,13.8500,0,0
JC5,Lyxor Europe US$,D,20130830,13.8500,13.8500,13.8500,13.8500,0,0
JC5,Lyxor Europe US$,D,20130902,13.8500,13.8500,13.8500,13.8500,0,0
JC5,Lyxor Europe US$,D,20130903,13.8000,13.8000,13.8000,13.8000,1100,0
JC5,Lyxor Europe US$,D,20130904,13.8000,13.8000,13.8000,13.8000,0,0
JC5,Lyxor Europe US$,D,20130905,13.8000,13.8000,13.8000,13.8000,0,0
JC5,Lyxor Europe US$,D,20130906,13.8000,13.8000,13.8000,13.8000,0,0
JC5,Lyxor Europe US$,D,20130909,13.8000,13.8000,13.8000,13.8000,0,0
JC5,Lyxor Europe US$,D,20130910,14.1700,14.1700,14.1700,14.1700,2000,0
JC5,Lyxor Europe US$,D,20130911,14.2500,14.2600,14.2400,14.2400,7150,0
JC5,Lyxor Europe US$,D,20130912,14.2400,14.2400,14.2400,14.2400,0,0
JC5,Lyxor Europe US$,D,20130913,14.2400,14.2400,14.2400,14.2400,0,0
JC5,Lyxor Europe US$,D,20130916,14.4700,14.6500,14.4700,14.6500,2050,0
JC5,Lyxor Europe US$,D,20130917,14.6500,14.6500,14.6500,14.6500,0,0
JC5,Lyxor Europe US$,D,20130918,14.5600,14.5600,14.5600,14.5600,300,0
JC5,Lyxor Europe US$,D,20130919,14.7200,14.9200,14.7200,14.9200,1400,0
JC5,Lyxor Europe US$,D,20130920,14.9200,14.9200,14.9200,14.9200,0,0
JC5,Lyxor Europe US$,D,20130923,14.9200,14.9200,14.9200,14.9200,0,0
JC5,Lyxor Europe US$,D,20130924,14.9200,14.9200,14.9200,14.9200,0,0
JC5,Lyxor Europe US$,D,20130925,14.6100,14.6100,14.6100,14.6100,300,0
JC5,Lyxor Europe US$,D,20130926,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20130927,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20130930,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20131001,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20131002,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20131003,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20131004,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20131007,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20131008,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20131009,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20131010,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20131011,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20131014,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20131016,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20131017,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20131018,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20131021,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20131022,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20131023,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20131024,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20131025,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20131028,14.6100,14.6100,14.6100,14.6100,0,0
JC5,Lyxor Europe US$,D,20131029,15.2900,15.2900,15.2900,15.2900,10,0
JC5,Lyxor Europe US$,D,20131030,15.2900,15.2900,15.2900,15.2900,0,0
JC5,Lyxor Europe US$,D,20131031,15.2900,15.2900,15.2900,15.2900,0,0
JC5,Lyxor Europe US$,D,20131101,15.1400,15.1700,15.1400,15.1700,900,0
JC5,Lyxor Europe US$,D,20131104,15.1700,15.1700,15.1700,15.1700,0,0
JC5,Lyxor Europe US$,D,20131105,15.1700,15.1700,15.1700,15.1700,0,0
JC5,Lyxor Europe US$,D,20131106,15.1700,15.1700,15.1700,15.1700,0,0
JC5,Lyxor Europe US$,D,20131107,15.1700,15.1700,15.1700,15.1700,0,0
JC5,Lyxor Europe US$,D,20131108,15.1700,15.1700,15.1700,15.1700,0,0
JC5,Lyxor Europe US$,D,20131111,15.1700,15.1700,15.1700,15.1700,0,0
JC5,Lyxor Europe US$,D,20131112,15.0800,15.0800,15.0800,15.0800,2000,0
JC5,Lyxor Europe US$,D,20131113,15.0800,15.0800,15.0800,15.0800,0,0
JC5,Lyxor Europe US$,D,20131114,15.0300,15.0300,15.0300,15.0300,600,0
JC5,Lyxor Europe US$,D,20131115,15.0300,15.0300,15.0300,15.0300,0,0
JC5,Lyxor Europe US$,D,20131118,15.3200,15.3200,15.3200,15.3200,2000,0
JC5,Lyxor Europe US$,D,20131119,15.3200,15.3200,15.3200,15.3200,0,0
JC5,Lyxor Europe US$,D,20131120,15.3200,15.3200,15.3200,15.3200,0,0
JC5,Lyxor Europe US$,D,20131121,15.3200,15.3200,15.3200,15.3200,0,0
JC5,Lyxor Europe US$,D,20131122,15.3200,15.3200,15.3200,15.3200,0,0
JC5,Lyxor Europe US$,D,20131125,15.3000,15.3000,15.2200,15.2200,550,0
JC5,Lyxor Europe US$,D,20131126,15.2200,15.2200,15.2200,15.2200,0,0
JC5,Lyxor Europe US$,D,20131127,15.2200,15.2200,15.2200,15.2200,0,0
JC5,Lyxor Europe US$,D,20131128,15.2500,15.2500,15.2500,15.2500,100,0
JC5,Lyxor Europe US$,D,20131129,15.3700,15.3700,15.3700,15.3700,310,0
JC5,Lyxor Europe US$,D,20131202,15.3700,15.3700,15.3700,15.3700,0,0
JC5,Lyxor Europe US$,D,20131203,15.3700,15.3700,15.3700,15.3700,0,0
JC5,Lyxor Europe US$,D,20131204,15.3700,15.3700,15.3700,15.3700,0,0
JC5,Lyxor Europe US$,D,20131205,15.3700,15.3700,15.3700,15.3700,0,0
JC5,Lyxor Europe US$,D,20131206,15.3700,15.3700,15.3700,15.3700,0,0
JC5,Lyxor Europe US$,D,20131209,15.3700,15.3700,15.3700,15.3700,0,0
JC5,Lyxor Europe US$,D,20131210,15.3700,15.3700,15.3700,15.3700,0,0
JC5,Lyxor Europe US$,D,20131211,14.7100,14.7200,14.6800,14.6900,10000,0
JC5,Lyxor Europe US$,D,20131212,14.7200,14.7200,14.7100,14.7100,5000,0
JC5,Lyxor Europe US$,D,20131213,14.7100,14.7100,14.7100,14.7100,0,0
JC5,Lyxor Europe US$,D,20131216,14.7100,14.7100,14.7100,14.7100,0,0
JC5,Lyxor Europe US$,D,20131217,14.7100,14.7100,14.7100,14.7100,0,0
JC5,Lyxor Europe US$,D,20131218,14.7100,14.7100,14.7100,14.7100,0,0
JC5,Lyxor Europe US$,D,20131219,14.6700,14.7500,14.6700,14.7500,7500,0
JC5,Lyxor Europe US$,D,20131220,14.9700,14.9700,14.9600,14.9600,3000,0
JC5,Lyxor Europe US$,D,20131223,14.9600,14.9600,14.9600,14.9600,0,0
JC5,Lyxor Europe US$,D,20131224,14.9600,14.9600,14.9600,14.9600,0,0
JC5,Lyxor Europe US$,D,20131226,14.9600,14.9600,14.9600,14.9600,0,0
JC5,Lyxor Europe US$,D,20131227,15.3200,15.5400,15.3200,15.5400,13700,0
JC5,Lyxor Europe US$,D,20131230,15.4400,15.4400,15.4300,15.4300,5000,0
JC5,Lyxor Europe US$,D,20131231,15.4300,15.4300,15.4300,15.4300,0,0
JC5,Lyxor Europe US$,D,20140102,15.4500,15.4500,15.3600,15.3600,4500,0
JC5,Lyxor Europe US$,D,20140103,15.0700,15.0700,15.0700,15.0700,8500,0
JC5,Lyxor Europe US$,D,20140106,15.3000,15.3000,15.2000,15.2000,7500,0
JC5,Lyxor Europe US$,D,20140107,15.2000,15.2000,15.2000,15.2000,700,0
JC5,Lyxor Europe US$,D,20140108,15.3400,15.3400,15.3400,15.3400,1000,0
JC5,Lyxor Europe US$,D,20140109,15.2100,15.2100,15.1900,15.1900,2510,0
JC5,Lyxor Europe US$,D,20140110,15.1900,15.1900,15.1900,15.1900,0,0
JC5,Lyxor Europe US$,D,20140113,15.1900,15.1900,15.1900,15.1900,0,0
JC5,Lyxor Europe US$,D,20140114,15.3000,15.3000,15.2900,15.2900,5000,0
JC5,Lyxor Europe US$,D,20140115,15.4000,15.4000,15.4000,15.4000,700,0
JC5,Lyxor Europe US$,D,20140116,15.4000,15.4000,15.4000,15.4000,0,0
JC5,Lyxor Europe US$,D,20140117,15.5700,15.5700,15.5700,15.5700,300,0
JC5,Lyxor Europe US$,D,20140120,15.5700,15.5700,15.5700,15.5700,0,0
JC5,Lyxor Europe US$,D,20140121,15.5700,15.5700,15.5700,15.5700,0,0
JC5,Lyxor Europe US$,D,20140122,15.6200,15.6200,15.6200,15.6200,300,0
JC5,Lyxor Europe US$,D,20140123,15.5200,15.5300,15.5200,15.5300,3500,0
JC5,Lyxor Europe US$,D,20140124,15.5800,15.5800,15.4700,15.4700,1070,0
JC5,Lyxor Europe US$,D,20140127,15.4700,15.4700,15.4700,15.4700,0,0
JC5,Lyxor Europe US$,D,20140128,15.0800,15.0800,15.0700,15.0700,4700,0
JC5,Lyxor Europe US$,D,20140129,15.0700,15.0700,15.0700,15.0700,0,0
JC5,Lyxor Europe US$,D,20140130,14.8400,14.9700,14.8400,14.9700,5300,0
JC5,Lyxor Europe US$,D,20140203,14.7300,14.8200,14.7300,14.8200,3500,0
JC5,Lyxor Europe US$,D,20140204,14.8200,14.8200,14.8200,14.8200,0,0
JC5,Lyxor Europe US$,D,20140205,14.7000,14.7000,14.7000,14.7000,1000,0
JC5,Lyxor Europe US$,D,20140206,14.7900,14.7900,14.7800,14.7800,4000,0
JC5,Lyxor Europe US$,D,20140207,15.0000,15.0000,14.9900,14.9900,3500,0
JC5,Lyxor Europe US$,D,20140210,15.0100,15.0100,15.0100,15.0100,380,0
JC5,Lyxor Europe US$,D,20140211,15.0100,15.0100,15.0100,15.0100,0,0
JC5,Lyxor Europe US$,D,20140212,15.0100,15.0100,15.0100,15.0100,0,0
JC5,Lyxor Europe US$,D,20140213,15.4400,15.4500,15.4400,15.4500,4500,0
JC5,Lyxor Europe US$,D,20140214,15.7200,15.7200,15.7200,15.7200,3000,0
JC5,Lyxor Europe US$,D,20140217,15.7500,15.7500,15.7500,15.7500,3180,0
JC5,Lyxor Europe US$,D,20140218,15.4900,15.4900,15.4900,15.4900,100,0
JC5,Lyxor Europe US$,D,20140219,15.4900,15.4900,15.4900,15.4900,0,0
JC5,Lyxor Europe US$,D,20140220,15.4900,15.4900,15.4900,15.4900,0,0
JC5,Lyxor Europe US$,D,20140221,15.4900,15.4900,15.4900,15.4900,0,0
JC5,Lyxor Europe US$,D,20140224,15.8000,15.8000,15.8000,15.8000,0,0
JC5,Lyxor Europe US$,D,20140225,15.8600,15.8600,15.8600,15.8600,0,0
JC5,Lyxor Europe US$,D,20140226,15.8700,15.8700,15.8700,15.8700,0,0
JC5,Lyxor Europe US$,D,20140227,15.8000,15.8000,15.8000,15.8000,0,0
JC5,Lyxor Europe US$,D,20140228,15.8600,15.8600,15.8600,15.8600,0,0
JC5,Lyxor Europe US$,D,20140303,15.6700,15.7000,15.6700,15.7000,330,0
JC5,Lyxor Europe US$,D,20140304,15.4000,15.4000,15.4000,15.4000,3180,0
JC5,Lyxor Europe US$,D,20140305,16.0500,16.0500,16.0500,16.0500,2780,0
JC5,Lyxor Europe US$,D,20140306,15.9400,15.9400,15.9400,15.9400,0,0
JC5,Lyxor Europe US$,D,20140307,16.0000,16.0000,16.0000,16.0000,0,0
JC5,Lyxor Europe US$,D,20140310,15.8700,15.8700,15.8700,15.8700,0,0
JC5,Lyxor Europe US$,D,20140311,15.7800,15.7800,15.7800,15.7800,0,0
JC5,Lyxor Europe US$,D,20140312,15.6500,15.6500,15.6500,15.6500,0,0
JC5,Lyxor Europe US$,D,20140313,15.6900,15.6900,15.6900,15.6900,0,0
JC5,Lyxor Europe US$,D,20140314,15.3400,15.3400,15.3400,15.3400,0,0
JC5,Lyxor Europe US$,D,20140317,15.4500,15.4500,15.4500,15.4500,0,0
JC5,Lyxor Europe US$,D,20140318,15.5000,15.5000,15.5000,15.5000,0,0
JC5,Lyxor Europe US$,D,20140319,15.6600,15.6600,15.6600,15.6600,0,0
JC5,Lyxor Europe US$,D,20140320,15.4700,15.4700,15.4700,15.4700,0,0
JC5,Lyxor Europe US$,D,20140321,15.5500,15.5500,15.5500,15.5500,0,0
JC5,Lyxor Europe US$,D,20140324,15.4900,15.4900,15.4900,15.4900,0,0
JC5,Lyxor Europe US$,D,20140325,15.5100,15.5100,15.5100,15.5100,0,0
JC5,Lyxor Europe US$,D,20140326,15.6400,15.6400,15.6400,15.6400,0,0
JC5,Lyxor Europe US$,D,20140327,15.5900,15.5900,15.5900,15.5900,0,0
JC5,Lyxor Europe US$,D,20140328,15.7200,15.7200,15.7200,15.7200,0,0
JC5,Lyxor Europe US$,D,20140331,15.8600,15.8600,15.8600,15.8600,0,0
JC5,Lyxor Europe US$,D,20140401,15.9300,15.9300,15.9300,15.9300,0,0
JC5,Lyxor Europe US$,D,20140402,15.9600,15.9600,15.9600,15.9600,0,0
JC5,Lyxor Europe US$,D,20140403,16.0100,16.0100,16.0100,16.0100,0,0
JC5,Lyxor Europe US$,D,20140404,16.0100,16.0100,16.0100,16.0100,1000,0
JC5,Lyxor Europe US$,D,20140407,15.8000,15.8000,15.7900,15.7900,300,0
JC5,Lyxor Europe US$,D,20140408,15.8600,15.8600,15.8600,15.8600,0,0
JC5,Lyxor Europe US$,D,20140409,15.9400,15.9400,15.9400,15.9400,0,0
JC5,Lyxor Europe US$,D,20140410,16.0500,16.0500,16.0500,16.0500,0,0
JC5,Lyxor Europe US$,D,20140411,15.7600,15.7600,15.7600,15.7600,0,0
JC5,Lyxor Europe US$,D,20140414,15.6700,15.6700,15.6100,15.6100,1830,0
JC5,Lyxor Europe US$,D,20140415,15.6400,15.6400,15.6400,15.6400,0,0
JC5,Lyxor Europe US$,D,20140416,15.6800,15.6800,15.6800,15.6800,0,0
JC5,Lyxor Europe US$,D,20140417,15.7300,15.7300,15.7300,15.7300,0,0
JC5,Lyxor Europe US$,D,20140421,15.8400,15.8400,15.8400,15.8400,10,0
JC5,Lyxor Europe US$,D,20140422,15.9200,15.9200,15.9200,15.9200,0,0
JC5,Lyxor Europe US$,D,20140423,15.9900,15.9900,15.9900,15.9900,0,0
JC5,Lyxor Europe US$,D,20140424,15.9800,15.9800,15.9800,15.9800,0,0
JC5,Lyxor Europe US$,D,20140425,15.8800,15.8800,15.8800,15.8800,0,0
JC5,Lyxor Europe US$,D,20140428,15.9800,15.9800,15.9800,15.9800,0,0
JC5,Lyxor Europe US$,D,20140429,16.0300,16.0300,16.0300,16.0300,0,0
JC5,Lyxor Europe US$,D,20140430,16.1000,16.1000,16.1000,16.1000,0,0
JC5,Lyxor Europe US$,D,20140502,16.2000,16.2000,16.2000,16.2000,0,0
JC5,Lyxor Europe US$,D,20140505,16.1400,16.1400,16.1400,16.1400,1000,0
JC5,Lyxor Europe US$,D,20140506,16.1800,16.1800,16.1800,16.1800,0,0
JC5,Lyxor Europe US$,D,20140507,16.1600,16.1600,16.1600,16.1600,0,0
JC5,Lyxor Europe US$,D,20140508,16.2500,16.2500,16.2500,16.2500,500,0
JC5,Lyxor Europe US$,D,20140509,16.2100,16.2100,16.2100,16.2100,0,0
JC5,Lyxor Europe US$,D,20140512,16.1900,16.1900,16.1900,16.1900,0,0
JC5,Lyxor Europe US$,D,20140514,16.2400,16.2400,16.2400,16.2400,0,0
JC5,Lyxor Europe US$,D,20140515,16.1700,16.1700,16.1700,16.1700,0,0
JC5,Lyxor Europe US$,D,20140516,16.1300,16.1300,16.1300,16.1300,0,0
JC5,Lyxor Europe US$,D,20140519,16.0400,16.0400,16.0400,16.0400,0,0
JC5,Lyxor Europe US$,D,20140520,16.1100,16.1100,16.1100,16.1100,0,0
JC5,Lyxor Europe US$,D,20140521,16.1400,16.1400,16.1400,16.1400,0,0
JC5,Lyxor Europe US$,D,20140522,16.2300,16.2300,16.2200,16.2200,2000,0
JC5,Lyxor Europe US$,D,20140523,16.1400,16.1400,16.1400,16.1400,0,0
JC5,Lyxor Europe US$,D,20140526,16.2500,16.2500,16.2500,16.2500,0,0
JC5,Lyxor Europe US$,D,20140527,16.2900,16.2900,16.2900,16.2900,0,0
JC5,Lyxor Europe US$,D,20140528,16.2700,16.2700,16.2700,16.2700,0,0
JC5,Lyxor Europe US$,D,20140529,16.2600,16.2600,16.2600,16.2600,0,0
JC5,Lyxor Europe US$,D,20140530,16.3000,16.3000,16.3000,16.3000,0,0
JC5,Lyxor Europe US$,D,20140602,16.3200,16.3200,16.3200,16.3200,0,0
JC5,Lyxor Europe US$,D,20140603,16.3000,16.3000,16.3000,16.3000,0,0
JC5,Lyxor Europe US$,D,20140604,16.2100,16.2100,16.2100,16.2100,0,0
JC5,Lyxor Europe US$,D,20140605,16.2700,16.2700,16.2700,16.2700,0,0
JC5,Lyxor Europe US$,D,20140606,16.3900,16.3900,16.3900,16.3900,0,0
JC5,Lyxor Europe US$,D,20140609,16.4900,16.4900,16.4900,16.4900,0,0
JC5,Lyxor Europe US$,D,20140610,16.4400,16.4400,16.4400,16.4400,0,0
JC5,Lyxor Europe US$,D,20140611,16.4300,16.4300,16.4300,16.4300,0,0
JC5,Lyxor Europe US$,D,20140612,16.3800,16.3800,16.3800,16.3800,0,0
JC5,Lyxor Europe US$,D,20140613,16.2500,16.2500,16.2400,16.2400,400,0
JC5,Lyxor Europe US$,D,20140616,16.3100,16.3100,16.3100,16.3100,0,0
JC5,Lyxor Europe US$,D,20140617,16.3600,16.3600,16.3600,16.3600,0,0
JC5,Lyxor Europe US$,D,20140618,16.3900,16.3900,16.3900,16.3900,0,0
JC5,Lyxor Europe US$,D,20140619,16.5300,16.5300,16.5300,16.5300,0,0
JC5,Lyxor Europe US$,D,20140620,16.5700,16.5700,16.5700,16.5700,0,0
JC5,Lyxor Europe US$,D,20140623,16.5300,16.5300,16.5300,16.5300,150,0
JC5,Lyxor Europe US$,D,20140624,16.4100,16.4100,16.4100,16.4100,0,0
JC5,Lyxor Europe US$,D,20140625,16.2900,16.2900,16.2900,16.2900,0,0
JC5,Lyxor Europe US$,D,20140626,16.2500,16.2500,16.2500,16.2500,0,0
JC5,Lyxor Europe US$,D,20140627,16.2700,16.2700,16.2700,16.2700,0,0
JC5,Lyxor Europe US$,D,20140630,16.2800,16.2800,16.2800,16.2800,0,0
JC5,Lyxor Europe US$,D,20140701,16.3600,16.3600,16.3600,16.3600,0,0
JC5,Lyxor Europe US$,D,20140702,16.6400,16.7800,16.6400,16.7100,14100,0
JC5,Lyxor Europe US$,D,20140703,16.5000,16.5000,16.5000,16.5000,0,0
JC5,Lyxor Europe US$,D,20140704,16.6500,16.7300,16.6500,16.7300,8810,0
JC5,Lyxor Europe US$,D,20140707,16.5900,16.5900,16.5900,16.5900,0,0
JC5,Lyxor Europe US$,D,20140708,16.4300,16.4300,16.4300,16.4300,0,0
JC5,Lyxor Europe US$,D,20140709,16.1500,16.1500,15.9000,15.9000,160,0
JC5,Lyxor Europe US$,D,20140710,15.8800,15.8800,15.8800,15.8800,10,0
JC5,Lyxor Europe US$,D,20140711,15.7000,15.7000,15.6200,15.6200,600,0
JC5,Lyxor Europe US$,D,20140714,15.7100,15.7100,15.7100,15.7100,2000,0
JC5,Lyxor Europe US$,D,20140715,15.8300,15.8300,15.8300,15.8300,0,0
JC5,Lyxor Europe US$,D,20140716,15.8400,15.8400,15.8400,15.8400,0,0
JC5,Lyxor Europe US$,D,20140717,15.8500,15.8500,15.8500,15.8500,0,0
JC5,Lyxor Europe US$,D,20140718,15.8000,15.8000,15.8000,15.8000,250,0
JC5,Lyxor Europe US$,D,20140721,15.6600,15.6600,15.6600,15.6600,0,0
JC5,Lyxor Europe US$,D,20140722,15.7100,15.7100,15.7100,15.7100,0,0
JC5,Lyxor Europe US$,D,20140723,15.8000,15.8000,15.8000,15.8000,0,0
JC5,Lyxor Europe US$,D,20140724,15.8000,15.8000,15.8000,15.8000,150,0
JC5,Lyxor Europe US$,D,20140725,15.8500,15.8500,15.8500,15.8500,0,0
JC5,Lyxor Europe US$,D,20140729,15.7800,15.7800,15.7100,15.7100,200,0
JC5,Lyxor Europe US$,D,20140730,15.6400,15.6400,15.6400,15.6400,0,0
JC5,Lyxor Europe US$,D,20140731,15.5000,15.5000,15.5000,15.5000,20,0
JC5,Lyxor Europe US$,D,20140801,15.2000,15.2000,15.2000,15.2000,0,0
JC5,Lyxor Europe US$,D,20140804,15.2100,15.2100,15.2100,15.2100,0,0
JC5,Lyxor Europe US$,D,20140805,15.3000,15.3000,15.3000,15.3000,0,0
JC5,Lyxor Europe US$,D,20140806,15.0800,15.0800,15.0800,15.0800,0,0
JC5,Lyxor Europe US$,D,20140807,15.0100,15.0100,15.0100,15.0100,250,0
JC5,Lyxor Europe US$,D,20140808,15.1000,15.1000,14.8000,14.8000,520,0
JC5,Lyxor Europe US$,D,20140811,15.0900,15.0900,15.0900,15.0900,0,0
JC5,Lyxor Europe US$,D,20140812,15.1100,15.1300,15.1100,15.1300,7900,0
JC5,Lyxor Europe US$,D,20140813,15.1700,15.1800,15.1700,15.1800,980,0
JC5,Lyxor Europe US$,D,20140814,15.1100,15.1100,15.1100,15.1100,0,0
JC5,Lyxor Europe US$,D,20140815,15.2300,15.3000,15.2300,15.3000,380,0
JC5,Lyxor Europe US$,D,20140818,15.3300,15.3300,15.3300,15.3300,0,0
JC5,Lyxor Europe US$,D,20140819,15.3800,15.3800,15.3800,15.3800,0,0
JC5,Lyxor Europe US$,D,20140820,15.3200,15.3200,15.3200,15.3200,0,0
JC5,Lyxor Europe US$,D,20140821,15.1700,15.3100,15.1700,15.3000,10000,0
JC5,Lyxor Europe US$,D,20140822,15.3900,15.3900,15.3900,15.3900,0,0
JC5,Lyxor Europe US$,D,20140825,15.3400,15.3400,15.3400,15.3400,0,0
JC5,Lyxor Europe US$,D,20140826,15.4400,15.4400,15.4400,15.4400,0,0
JC5,Lyxor Europe US$,D,20140827,15.5300,15.5300,15.5300,15.5300,0,0
JC5,Lyxor Europe US$,D,20140828,15.4800,15.4800,15.4800,15.4800,980,0
JC5,Lyxor Europe US$,D,20140829,15.4700,15.5300,15.4700,15.5300,3520,0
JC5,Lyxor Europe US$,D,20140901,15.4400,15.4400,15.4400,15.4400,0,0
JC5,Lyxor Europe US$,D,20140902,15.5200,15.5200,15.5200,15.5200,0,0
JC5,Lyxor Europe US$,D,20140903,15.5900,15.5900,15.5900,15.5900,300,0
JC5,Lyxor Europe US$,D,20140904,15.5700,15.5700,15.5700,15.5700,0,0
JC5,Lyxor Europe US$,D,20140905,15.4900,15.4900,15.4900,15.4900,0,0
JC5,Lyxor Europe US$,D,20140908,15.3700,15.3700,15.3700,15.3700,0,0
JC5,Lyxor Europe US$,D,20140909,15.3200,15.3200,15.3200,15.3200,0,0
JC5,Lyxor Europe US$,D,20140910,15.3000,15.3000,15.3000,15.3000,2500,0
JC5,Lyxor Europe US$,D,20140911,15.2500,15.2500,15.2200,15.2200,2800,0
JC5,Lyxor Europe US$,D,20140912,15.3200,15.3200,15.3200,15.3200,0,0
JC5,Lyxor Europe US$,D,20140915,15.3100,15.3100,15.3100,15.3100,0,0
JC5,Lyxor Europe US$,D,20140916,15.2000,15.2000,15.2000,15.2000,0,0
JC5,Lyxor Europe US$,D,20140917,15.3500,15.3500,15.3500,15.3500,0,0
