<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
S27,SPDR S&P500 US$,D,20050916,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20050919,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20050920,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20050921,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20050922,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20050923,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20050926,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20050927,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20050928,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20050929,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20050930,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051003,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051004,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051005,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051006,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051007,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051010,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051011,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051012,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051013,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051014,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051017,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051018,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051019,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051020,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051021,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051024,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051025,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051026,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051027,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051028,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051031,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051102,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051104,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051107,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051108,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051109,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051110,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051111,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051114,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051115,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051116,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051117,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051118,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051121,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051122,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051123,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051124,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051125,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051128,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051129,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051130,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051201,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051202,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051205,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051206,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051207,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051208,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051209,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051212,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051213,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051214,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051215,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051216,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051219,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051220,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051221,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051222,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051223,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051227,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051228,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051229,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20051230,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060103,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060104,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060105,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060106,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060109,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060111,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060112,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060113,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060116,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060117,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060118,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060119,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060120,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060123,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060124,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060125,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060126,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060127,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060201,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060202,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060203,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060206,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060207,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060208,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060209,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060210,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060213,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060214,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060215,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060216,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060217,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060220,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060221,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060222,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060223,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060224,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060227,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060228,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060301,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060302,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060303,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060306,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060307,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060308,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060309,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060310,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060313,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060314,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060315,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060316,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060317,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060320,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060321,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060322,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060323,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060324,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060327,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060328,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060329,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060330,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060331,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060403,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060404,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060405,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060406,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060407,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060410,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060411,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060412,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060413,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060417,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060418,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060419,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060420,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060421,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060424,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060425,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060426,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060427,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060428,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060502,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060503,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060504,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060505,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060508,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060509,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060510,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060511,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060515,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060516,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060517,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060518,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060519,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060522,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060523,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060524,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060525,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060526,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060529,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060530,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060531,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060601,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060602,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060605,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060606,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060607,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060608,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060609,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060612,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060613,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060614,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060615,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060616,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060619,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060620,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060621,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060622,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060623,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060626,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060627,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060628,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060629,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060630,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060703,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060704,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060705,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060706,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060707,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060710,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060711,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060712,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060713,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060714,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060717,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060718,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060719,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060720,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060721,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060724,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060725,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060726,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060727,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060728,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060731,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060801,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060802,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060803,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060804,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060807,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060808,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060810,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060811,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060814,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060815,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060816,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060817,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060818,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060821,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060822,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060823,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060824,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060825,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060828,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060829,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060830,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060831,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060901,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060904,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060905,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060906,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060907,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060908,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060911,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060912,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060913,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060914,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060915,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060918,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060919,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060920,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060921,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060922,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060925,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060926,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060927,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060928,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20060929,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061002,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061003,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061004,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061005,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061006,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061009,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061010,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061011,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061012,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061013,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061016,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061017,112.0000,112.0000,112.0000,112.0000,10,0
S27,SPDR S&P500 US$,D,20061018,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061019,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061020,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061023,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061025,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061026,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061027,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061030,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061031,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061101,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061102,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061103,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061106,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061107,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061108,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061109,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061110,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061113,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061114,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061115,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061116,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061117,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061120,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061121,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061122,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061123,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061124,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061127,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061128,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061129,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061130,112.0000,112.0000,112.0000,112.0000,30,0
S27,SPDR S&P500 US$,D,20061201,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061204,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061205,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061206,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061207,112.0000,112.0000,112.0000,112.0000,0,0
S27,SPDR S&P500 US$,D,20061208,125.0000,125.0000,125.0000,125.0000,30,0
S27,SPDR S&P500 US$,D,20061211,125.0000,125.0000,125.0000,125.0000,0,0
