<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
J0P,DBXT MSWorld US$,D,20140701,4.9300,4.9300,4.5600,4.5600,5000,0
J0P,DBXT MSWorld US$,D,20140702,4.5900,4.5900,4.5900,4.5900,0,0
J0P,DBXT MSWorld US$,D,20140703,4.5900,4.5900,4.5900,4.5900,0,0
J0P,DBXT MSWorld US$,D,20140704,4.6100,4.6200,4.6100,4.6100,2980,0
J0P,DBXT MSWorld US$,D,20140707,4.5900,4.5900,4.5900,4.5900,0,0
J0P,DBXT MSWorld US$,D,20140708,4.5800,4.5800,4.5800,4.5800,50,0
J0P,DBXT MSWorld US$,D,20140709,4.5500,4.5500,4.5500,4.5500,700,0
J0P,DBXT MSWorld US$,D,20140710,4.5500,4.5500,4.5500,4.5500,370,0
J0P,DBXT MSWorld US$,D,20140711,4.5400,4.5400,4.5400,4.5400,620,0
J0P,DBXT MSWorld US$,D,20140714,4.5500,4.5500,4.5500,4.5500,700,0
J0P,DBXT MSWorld US$,D,20140715,4.5700,4.5700,4.5700,4.5700,0,0
J0P,DBXT MSWorld US$,D,20140716,4.5700,4.5700,4.5700,4.5700,0,0
J0P,DBXT MSWorld US$,D,20140717,4.5800,4.5800,4.5800,4.5800,10,0
J0P,DBXT MSWorld US$,D,20140718,4.5400,4.5400,4.5400,4.5400,1470,0
J0P,DBXT MSWorld US$,D,20140721,4.5700,4.5700,4.5500,4.5500,2160,0
J0P,DBXT MSWorld US$,D,20140722,4.5700,4.5700,4.5700,4.5700,1070,0
J0P,DBXT MSWorld US$,D,20140723,4.5900,4.5900,4.5900,4.5900,0,0
J0P,DBXT MSWorld US$,D,20140724,4.6000,4.6000,4.6000,4.6000,0,0
J0P,DBXT MSWorld US$,D,20140725,4.5100,4.6000,4.5100,4.5900,5290,0
J0P,DBXT MSWorld US$,D,20140729,4.5900,4.5900,4.5800,4.5800,3820,0
J0P,DBXT MSWorld US$,D,20140730,4.5600,4.5600,4.5600,4.5600,0,0
J0P,DBXT MSWorld US$,D,20140731,4.5200,4.5200,4.5200,4.5200,0,0
J0P,DBXT MSWorld US$,D,20140801,4.5000,4.5000,4.4600,4.4600,2480,0
J0P,DBXT MSWorld US$,D,20140804,4.4800,4.4800,4.4800,4.4800,400,0
J0P,DBXT MSWorld US$,D,20140805,4.4800,4.4900,4.4700,4.4900,16510,0
J0P,DBXT MSWorld US$,D,20140806,4.4300,4.4300,4.4300,4.4300,0,0
J0P,DBXT MSWorld US$,D,20140807,4.4200,4.4500,4.4200,4.4300,2860,0
J0P,DBXT MSWorld US$,D,20140808,4.3900,4.3900,4.3900,4.3900,690,0
J0P,DBXT MSWorld US$,D,20140811,4.4400,4.4400,4.4400,4.4400,900,0
J0P,DBXT MSWorld US$,D,20140812,4.4600,4.4600,4.4600,4.4600,0,0
J0P,DBXT MSWorld US$,D,20140813,4.4600,4.4600,4.4600,4.4600,60,0
J0P,DBXT MSWorld US$,D,20140814,4.4700,4.4700,4.4700,4.4700,0,0
J0P,DBXT MSWorld US$,D,20140815,4.5000,4.5000,4.5000,4.5000,690,0
J0P,DBXT MSWorld US$,D,20140818,4.5200,4.5200,4.5200,4.5200,850,0
J0P,DBXT MSWorld US$,D,20140819,4.5400,4.5400,4.5400,4.5400,0,0
J0P,DBXT MSWorld US$,D,20140820,4.5500,4.5500,4.5500,4.5500,70,0
J0P,DBXT MSWorld US$,D,20140821,4.5500,4.5500,4.5500,4.5500,800,0
J0P,DBXT MSWorld US$,D,20140822,4.5800,4.5900,4.5800,4.5900,510,0
J0P,DBXT MSWorld US$,D,20140825,4.5800,4.5800,4.5800,4.5800,680,0
J0P,DBXT MSWorld US$,D,20140826,4.5800,4.5800,4.5800,4.5800,0,0
J0P,DBXT MSWorld US$,D,20140827,4.5800,4.5800,4.5800,4.5800,650,0
J0P,DBXT MSWorld US$,D,20140828,4.5900,4.5900,4.5900,4.5900,0,0
J0P,DBXT MSWorld US$,D,20140829,4.5900,4.5900,4.5900,4.5900,680,0
J0P,DBXT MSWorld US$,D,20140901,4.6000,4.6000,4.6000,4.6000,10,0
J0P,DBXT MSWorld US$,D,20140902,4.6000,4.6000,4.6000,4.6000,0,0
J0P,DBXT MSWorld US$,D,20140903,4.6100,4.6100,4.6100,4.6100,250,0
J0P,DBXT MSWorld US$,D,20140904,4.5900,4.5900,4.5900,4.5900,0,0
J0P,DBXT MSWorld US$,D,20140905,4.5900,4.5900,4.5900,4.5900,980,0
J0P,DBXT MSWorld US$,D,20140908,4.5900,4.5900,4.5900,4.5900,1080,0
J0P,DBXT MSWorld US$,D,20140909,4.5800,4.5800,4.5800,4.5800,10,0
J0P,DBXT MSWorld US$,D,20140910,4.5600,4.5600,4.5600,4.5600,2400,0
J0P,DBXT MSWorld US$,D,20140911,4.5500,4.5500,4.5500,4.5500,0,0
J0P,DBXT MSWorld US$,D,20140912,4.5700,4.5700,4.5600,4.5600,960,0
J0P,DBXT MSWorld US$,D,20140915,4.5300,4.5300,4.5300,4.5300,2440,0
J0P,DBXT MSWorld US$,D,20140916,4.5200,4.5200,4.5200,4.5200,0,0
J0P,DBXT MSWorld US$,D,20140917,4.5600,4.5600,4.5600,4.5600,790,0
J0P,DBXT MSWorld US$,D,20140918,4.5700,4.5700,4.5700,4.5700,0,0
J0P,DBXT MSWorld US$,D,20140919,4.6000,4.6000,4.6000,4.6000,600,0
J0P,DBXT MSWorld US$,D,20140922,4.5500,4.5500,4.5500,4.5500,0,0
J0P,DBXT MSWorld US$,D,20140923,4.5400,4.5400,4.5400,4.5400,80,0
J0P,DBXT MSWorld US$,D,20140924,4.5000,4.5000,4.5000,4.5000,0,0
J0P,DBXT MSWorld US$,D,20140925,4.5300,4.5300,4.5300,4.5300,310,0
J0P,DBXT MSWorld US$,D,20140926,4.4800,4.4800,4.4800,4.4800,710,0
J0P,DBXT MSWorld US$,D,20140929,4.4900,4.4900,4.4900,4.4900,10,0
J0P,DBXT MSWorld US$,D,20140930,4.4700,4.4700,4.4700,4.4700,0,0
J0P,DBXT MSWorld US$,D,20141001,4.4500,4.4500,4.4500,4.4500,300,0
J0P,DBXT MSWorld US$,D,20141002,4.4100,4.4100,4.4100,4.4100,2360,0
J0P,DBXT MSWorld US$,D,20141003,4.4100,4.4100,4.4100,4.4100,0,0
J0P,DBXT MSWorld US$,D,20141007,4.4300,4.4300,4.4300,4.4300,1600,0
J0P,DBXT MSWorld US$,D,20141008,4.3800,4.3800,4.3800,4.3800,300,0
J0P,DBXT MSWorld US$,D,20141009,4.4300,4.4300,4.4300,4.4300,1000,0
J0P,DBXT MSWorld US$,D,20141010,4.3300,4.3300,4.3200,4.3200,2670,0
J0P,DBXT MSWorld US$,D,20141013,4.2700,4.2700,4.2700,4.2700,0,0
J0P,DBXT MSWorld US$,D,20141014,4.2500,4.2500,4.2500,4.2500,1000,0
J0P,DBXT MSWorld US$,D,20141015,4.2100,4.2100,4.2100,4.2100,0,0
J0P,DBXT MSWorld US$,D,20141016,4.1900,4.1900,4.1700,4.1700,5020,0
J0P,DBXT MSWorld US$,D,20141017,4.2000,4.2000,4.2000,4.2000,1000,0
J0P,DBXT MSWorld US$,D,20141020,4.2800,4.2800,4.2800,4.2800,9000,0
J0P,DBXT MSWorld US$,D,20141021,4.2900,4.2900,4.2900,4.2900,10,0
J0P,DBXT MSWorld US$,D,20141023,4.3500,4.3500,4.3500,4.3500,1010,0
J0P,DBXT MSWorld US$,D,20141024,4.3800,4.3800,4.3800,4.3800,4000,0
J0P,DBXT MSWorld US$,D,20141027,4.4100,4.4100,4.4100,4.4100,0,0
J0P,DBXT MSWorld US$,D,20141028,4.4000,4.4000,4.4000,4.4000,0,0
J0P,DBXT MSWorld US$,D,20141029,4.4300,4.4300,4.4300,4.4300,0,0
J0P,DBXT MSWorld US$,D,20141030,4.4200,4.4200,4.4200,4.4200,900,0
J0P,DBXT MSWorld US$,D,20141031,4.4400,4.4400,4.4400,4.4400,7110,0
J0P,DBXT MSWorld US$,D,20141103,4.5000,4.5000,4.4900,4.4900,900,0
J0P,DBXT MSWorld US$,D,20141104,4.4800,4.4800,4.4800,4.4800,0,0
J0P,DBXT MSWorld US$,D,20141105,4.4600,4.4600,4.4600,4.4600,0,0
J0P,DBXT MSWorld US$,D,20141106,4.4700,4.4700,4.4700,4.4700,0,0
J0P,DBXT MSWorld US$,D,20141107,4.4800,4.5000,4.4800,4.5000,840,0
J0P,DBXT MSWorld US$,D,20141110,4.5100,4.5200,4.5100,4.5200,700,0
J0P,DBXT MSWorld US$,D,20141111,4.5300,4.5300,4.5300,4.5300,0,0
J0P,DBXT MSWorld US$,D,20141112,4.5300,4.5300,4.5300,4.5300,200,0
J0P,DBXT MSWorld US$,D,20141113,4.5300,4.5300,4.5300,4.5300,150,0
J0P,DBXT MSWorld US$,D,20141114,4.5200,4.5200,4.5200,4.5200,1340,0
J0P,DBXT MSWorld US$,D,20141117,4.5200,4.5200,4.5200,4.5200,0,0
J0P,DBXT MSWorld US$,D,20141118,4.5200,4.5200,4.5200,4.5200,0,0
J0P,DBXT MSWorld US$,D,20141119,4.5400,4.5400,4.5400,4.5400,1000,0
J0P,DBXT MSWorld US$,D,20141120,4.5400,4.5400,4.5400,4.5400,110,0
J0P,DBXT MSWorld US$,D,20141121,4.5500,4.5500,4.5500,4.5500,530,0
J0P,DBXT MSWorld US$,D,20141124,4.5500,4.5500,4.5500,4.5500,0,0
J0P,DBXT MSWorld US$,D,20141125,4.5500,4.5500,4.5500,4.5500,0,0
J0P,DBXT MSWorld US$,D,20141126,4.5500,4.5500,4.5500,4.5500,0,0
J0P,DBXT MSWorld US$,D,20141127,4.5500,4.5500,4.5500,4.5500,0,0
J0P,DBXT MSWorld US$,D,20141128,4.5900,4.6000,4.5900,4.6000,530,0
J0P,DBXT MSWorld US$,D,20141201,4.6000,4.6000,4.6000,4.6000,0,0
J0P,DBXT MSWorld US$,D,20141202,4.6000,4.6000,4.6000,4.6000,0,0
J0P,DBXT MSWorld US$,D,20141203,4.5600,4.5600,4.5600,4.5600,16760,0
J0P,DBXT MSWorld US$,D,20141204,4.5800,4.5800,4.5800,4.5800,210,0
J0P,DBXT MSWorld US$,D,20141205,4.5900,4.5900,4.5800,4.5800,380,0
J0P,DBXT MSWorld US$,D,20141208,4.5800,4.5800,4.5800,4.5800,3450,0
J0P,DBXT MSWorld US$,D,20141209,4.5800,4.5800,4.5800,4.5800,0,0
J0P,DBXT MSWorld US$,D,20141210,4.5200,4.5200,4.5200,4.5200,1000,0
J0P,DBXT MSWorld US$,D,20141211,4.5200,4.5200,4.5200,4.5200,0,0
J0P,DBXT MSWorld US$,D,20141212,4.4800,4.4800,4.4800,4.4800,11050,0
J0P,DBXT MSWorld US$,D,20141215,4.4100,4.4100,4.4100,4.4100,9300,0
J0P,DBXT MSWorld US$,D,20141216,4.4100,4.4100,4.4100,4.4100,0,0
J0P,DBXT MSWorld US$,D,20141217,4.3700,4.3700,4.3500,4.3600,5400,0
J0P,DBXT MSWorld US$,D,20141218,4.3600,4.3600,4.3600,4.3600,0,0
J0P,DBXT MSWorld US$,D,20141219,4.5200,4.5200,4.5200,4.5200,1000,0
J0P,DBXT MSWorld US$,D,20141222,5.0000,5.0000,4.5300,4.5500,29000,0
J0P,DBXT MSWorld US$,D,20141223,4.5600,4.5600,4.5600,4.5600,2200,0
J0P,DBXT MSWorld US$,D,20141224,4.5600,4.5600,4.5600,4.5600,0,0
J0P,DBXT MSWorld US$,D,20141226,4.5600,4.5600,4.5600,4.5600,0,0
J0P,DBXT MSWorld US$,D,20141229,4.5800,4.5800,4.5800,4.5800,1600,0
J0P,DBXT MSWorld US$,D,20141230,4.5700,4.5700,4.5600,4.5600,27040,0
J0P,DBXT MSWorld US$,D,20141231,4.5600,4.5600,4.5600,4.5600,0,0
J0P,DBXT MSWorld US$,D,20150102,4.4800,4.5200,4.4800,4.5200,4660,0
J0P,DBXT MSWorld US$,D,20150105,4.5100,4.5100,4.4800,4.4800,22920,0
J0P,DBXT MSWorld US$,D,20150106,4.4800,4.4800,4.4800,4.4800,0,0
J0P,DBXT MSWorld US$,D,20150107,4.3700,4.3700,4.3700,4.3700,10,0
J0P,DBXT MSWorld US$,D,20150108,4.3700,4.3700,4.3700,4.3700,0,0
J0P,DBXT MSWorld US$,D,20150109,4.4600,4.4800,4.4600,4.4800,360,0
J0P,DBXT MSWorld US$,D,20150112,4.4800,4.4800,4.4600,4.4600,3590,0
J0P,DBXT MSWorld US$,D,20150113,4.4400,4.4400,4.4400,4.4400,10,0
J0P,DBXT MSWorld US$,D,20150114,4.4400,4.4400,4.4400,4.4400,0,0
J0P,DBXT MSWorld US$,D,20150115,4.4600,4.4600,4.4400,4.4400,2380,0
J0P,DBXT MSWorld US$,D,20150116,4.4300,4.4300,4.3800,4.3800,4240,0
J0P,DBXT MSWorld US$,D,20150119,4.4500,4.4500,4.4300,4.4300,1200,0
J0P,DBXT MSWorld US$,D,20150120,4.4300,4.4300,4.4300,4.4300,0,0
J0P,DBXT MSWorld US$,D,20150121,4.4300,4.4300,4.4300,4.4300,0,0
J0P,DBXT MSWorld US$,D,20150122,4.4900,4.4900,4.4900,4.4900,10,0
J0P,DBXT MSWorld US$,D,20150123,4.4900,4.4900,4.4900,4.4900,0,0
J0P,DBXT MSWorld US$,D,20150126,4.4800,4.4800,4.4800,4.4800,750,0
J0P,DBXT MSWorld US$,D,20150127,4.4800,4.4800,4.4800,4.4800,0,0
J0P,DBXT MSWorld US$,D,20150128,4.4800,4.4800,4.4800,4.4800,0,0
J0P,DBXT MSWorld US$,D,20150129,4.4500,4.4500,4.4500,4.4500,100,0
J0P,DBXT MSWorld US$,D,20150130,4.4900,4.4900,4.4700,4.4700,4510,0
J0P,DBXT MSWorld US$,D,20150202,4.4500,4.4500,4.4500,4.4500,900,0
J0P,DBXT MSWorld US$,D,20150203,4.4800,4.4800,4.4800,4.4800,200,0
J0P,DBXT MSWorld US$,D,20150204,4.5300,4.5500,4.5300,4.5500,2740,0
J0P,DBXT MSWorld US$,D,20150205,4.5000,4.5000,4.5000,4.5000,230,0
J0P,DBXT MSWorld US$,D,20150206,4.5000,4.5000,4.5000,4.5000,0,0
J0P,DBXT MSWorld US$,D,20150209,4.5300,4.5300,4.5300,4.5300,1560,0
J0P,DBXT MSWorld US$,D,20150210,4.5300,4.5300,4.5300,4.5300,1120,0
J0P,DBXT MSWorld US$,D,20150211,4.5300,4.5300,4.5300,4.5300,0,0
J0P,DBXT MSWorld US$,D,20150212,4.5500,4.5500,4.5500,4.5500,100,0
J0P,DBXT MSWorld US$,D,20150213,4.5500,4.5500,4.5500,4.5500,0,0
J0P,DBXT MSWorld US$,D,20150216,4.6500,4.6500,4.6500,4.6500,760,0
J0P,DBXT MSWorld US$,D,20150217,4.6200,4.6200,4.6200,4.6200,1000,0
J0P,DBXT MSWorld US$,D,20150218,4.6700,4.6700,4.6700,4.6700,10,0
J0P,DBXT MSWorld US$,D,20150223,4.7000,4.7000,4.7000,4.7000,1170,0
J0P,DBXT MSWorld US$,D,20150224,4.7000,4.7000,4.7000,4.7000,0,0
J0P,DBXT MSWorld US$,D,20150225,4.7100,4.7100,4.7100,4.7100,2980,0
J0P,DBXT MSWorld US$,D,20150226,4.7100,4.7100,4.7100,4.7100,0,0
J0P,DBXT MSWorld US$,D,20150227,4.7000,4.7000,4.7000,4.7000,2350,0
J0P,DBXT MSWorld US$,D,20150302,4.6900,4.6900,4.6900,4.6900,1000,0
J0P,DBXT MSWorld US$,D,20150303,4.7100,4.7100,4.7100,4.7100,2010,0
J0P,DBXT MSWorld US$,D,20150304,4.7000,4.7000,4.6800,4.6800,2080,0
J0P,DBXT MSWorld US$,D,20150305,4.6700,4.6700,4.6700,4.6700,200,0
J0P,DBXT MSWorld US$,D,20150306,4.6900,4.6900,4.6900,4.6900,450,0
J0P,DBXT MSWorld US$,D,20150309,4.6900,4.6900,4.6100,4.6100,5590,0
J0P,DBXT MSWorld US$,D,20150310,4.6100,4.6100,4.6100,4.6100,160,0
J0P,DBXT MSWorld US$,D,20150311,4.5500,4.5500,4.5400,4.5400,5270,0
J0P,DBXT MSWorld US$,D,20150312,4.5400,4.5400,4.5400,4.5400,0,0
J0P,DBXT MSWorld US$,D,20150313,4.6000,4.6000,4.6000,4.6000,1000,0
J0P,DBXT MSWorld US$,D,20150316,4.6000,4.6000,4.6000,4.6000,0,0
J0P,DBXT MSWorld US$,D,20150317,4.6000,4.6000,4.6000,4.6000,29300,0
J0P,DBXT MSWorld US$,D,20150318,4.6300,4.6300,4.6300,4.6300,10,0
J0P,DBXT MSWorld US$,D,20150319,4.6900,4.6900,4.6900,4.6900,120,0
J0P,DBXT MSWorld US$,D,20150320,4.6700,4.6700,4.6700,4.6700,380,0
J0P,DBXT MSWorld US$,D,20150323,4.6700,4.6700,4.6700,4.6700,0,0
J0P,DBXT MSWorld US$,D,20150324,4.6700,4.6700,4.6700,4.6700,0,0
J0P,DBXT MSWorld US$,D,20150325,4.6700,4.6700,4.6700,4.6700,0,0
J0P,DBXT MSWorld US$,D,20150326,4.6700,4.6700,4.6700,4.6700,0,0
J0P,DBXT MSWorld US$,D,20150327,4.6600,4.6600,4.6400,4.6400,2710,0
J0P,DBXT MSWorld US$,D,20150330,4.6400,4.6400,4.6400,4.6400,0,0
J0P,DBXT MSWorld US$,D,20150331,4.6400,4.6400,4.6400,4.6400,10,0
J0P,DBXT MSWorld US$,D,20150401,4.6400,4.6400,4.6400,4.6400,1300,0
J0P,DBXT MSWorld US$,D,20150402,4.6200,4.6400,4.6200,4.6400,4760,0
J0P,DBXT MSWorld US$,D,20150406,4.6500,4.6500,4.6500,4.6500,10,0
J0P,DBXT MSWorld US$,D,20150407,4.7100,4.7100,4.7100,4.7100,430,0
J0P,DBXT MSWorld US$,D,20150408,4.7100,4.7100,4.7100,4.7100,450,0
J0P,DBXT MSWorld US$,D,20150409,4.7100,4.7100,4.7100,4.7100,0,0
J0P,DBXT MSWorld US$,D,20150410,4.7100,4.7100,4.7100,4.7100,0,0
J0P,DBXT MSWorld US$,D,20150413,4.7100,4.7100,4.7100,4.7100,0,0
J0P,DBXT MSWorld US$,D,20150414,4.7000,4.7000,4.6900,4.6900,15000,0
J0P,DBXT MSWorld US$,D,20150415,4.6900,4.6900,4.6900,4.6900,0,0
J0P,DBXT MSWorld US$,D,20150416,4.6900,4.6900,4.6900,4.6900,0,0
J0P,DBXT MSWorld US$,D,20150417,4.7400,4.7400,4.7300,4.7400,2860,0
J0P,DBXT MSWorld US$,D,20150420,4.7200,4.7200,4.7200,4.7200,430,0
J0P,DBXT MSWorld US$,D,20150421,4.7200,4.7200,4.7200,4.7200,0,0
J0P,DBXT MSWorld US$,D,20150422,4.7400,4.7400,4.7400,4.7400,500,0
J0P,DBXT MSWorld US$,D,20150423,4.7300,4.7300,4.7300,4.7300,8000,0
J0P,DBXT MSWorld US$,D,20150424,4.7700,4.7700,4.7700,4.7700,10,0
J0P,DBXT MSWorld US$,D,20150427,4.7700,4.7700,4.7700,4.7700,0,0
J0P,DBXT MSWorld US$,D,20150428,4.7700,4.7700,4.7700,4.7700,0,0
J0P,DBXT MSWorld US$,D,20150429,4.7700,4.7700,4.7700,4.7700,0,0
J0P,DBXT MSWorld US$,D,20150430,4.7600,4.7600,4.7600,4.7600,4000,0
J0P,DBXT MSWorld US$,D,20150504,4.7500,4.7500,4.7500,4.7500,1190,0
J0P,DBXT MSWorld US$,D,20150505,4.7700,4.7700,4.7700,4.7700,510,0
J0P,DBXT MSWorld US$,D,20150506,4.5000,4.7100,4.5000,4.7100,160,0
J0P,DBXT MSWorld US$,D,20150507,4.7100,4.7100,4.7100,4.7100,0,0
J0P,DBXT MSWorld US$,D,20150508,4.7100,4.7100,4.7100,4.7100,0,0
J0P,DBXT MSWorld US$,D,20150511,4.7800,4.7800,4.7800,4.7800,750,0
J0P,DBXT MSWorld US$,D,20150512,4.7800,4.7800,4.7500,4.7500,1400,0
J0P,DBXT MSWorld US$,D,20150513,4.7800,4.7900,4.7800,4.7900,1200,0
J0P,DBXT MSWorld US$,D,20150514,4.7600,4.7600,4.7600,4.7600,1000,0
J0P,DBXT MSWorld US$,D,20150515,4.8300,4.8300,4.8300,4.8300,530,0
J0P,DBXT MSWorld US$,D,20150518,4.8300,4.8300,4.8200,4.8200,110,0
J0P,DBXT MSWorld US$,D,20150519,4.8400,4.8400,4.8400,4.8400,120,0
J0P,DBXT MSWorld US$,D,20150520,4.8400,4.8400,4.8400,4.8400,0,0
J0P,DBXT MSWorld US$,D,20150521,4.8100,4.8100,4.8100,4.8100,800,0
J0P,DBXT MSWorld US$,D,20150522,4.8400,4.8400,4.8400,4.8400,10,0
J0P,DBXT MSWorld US$,D,20150525,4.8400,4.8400,4.8400,4.8400,0,0
J0P,DBXT MSWorld US$,D,20150526,4.7900,4.7900,4.7900,4.7900,2020,0
J0P,DBXT MSWorld US$,D,20150527,4.8100,4.8100,4.7700,4.7700,14040,0
J0P,DBXT MSWorld US$,D,20150528,4.7700,4.7700,4.7700,4.7700,0,0
J0P,DBXT MSWorld US$,D,20150529,4.8100,4.8100,4.8100,4.8100,1010,0
J0P,DBXT MSWorld US$,D,20150602,4.7700,4.7700,4.7700,4.7700,300,0
J0P,DBXT MSWorld US$,D,20150603,4.6300,4.7600,4.6300,4.7500,42510,0
J0P,DBXT MSWorld US$,D,20150604,4.7700,4.7700,4.7700,4.7700,900,0
J0P,DBXT MSWorld US$,D,20150605,4.7700,4.7700,4.7200,4.7200,1470,0
J0P,DBXT MSWorld US$,D,20150608,4.7000,4.7000,4.7000,4.7000,10,0
J0P,DBXT MSWorld US$,D,20150609,4.7000,4.7000,4.7000,4.7000,0,0
J0P,DBXT MSWorld US$,D,20150610,4.6800,4.6800,4.6800,4.6800,12700,0
J0P,DBXT MSWorld US$,D,20150611,4.6800,4.6800,4.6800,4.6800,0,0
J0P,DBXT MSWorld US$,D,20150612,4.7500,4.7500,4.7500,4.7500,2000,0
J0P,DBXT MSWorld US$,D,20150615,4.7100,4.7100,4.7000,4.7000,2010,0
J0P,DBXT MSWorld US$,D,20150616,4.7000,4.7000,4.6700,4.6700,3590,0
J0P,DBXT MSWorld US$,D,20150617,4.7000,4.7000,4.7000,4.7000,310,0
J0P,DBXT MSWorld US$,D,20150618,4.7200,4.7200,4.7200,4.7200,120,0
J0P,DBXT MSWorld US$,D,20150619,4.7600,4.7700,4.7600,4.7700,10900,0
J0P,DBXT MSWorld US$,D,20150622,4.7700,4.7700,4.7700,4.7700,0,0
J0P,DBXT MSWorld US$,D,20150623,4.7700,4.7700,4.7700,4.7700,0,0
J0P,DBXT MSWorld US$,D,20150624,4.8000,4.8000,4.8000,4.8000,8000,0
J0P,DBXT MSWorld US$,D,20150625,4.7800,4.7800,4.7800,4.7800,70,0
J0P,DBXT MSWorld US$,D,20150626,4.9000,4.9000,4.7600,4.7700,1540,0
J0P,DBXT MSWorld US$,D,20150629,4.6700,4.6700,4.6700,4.6700,5970,0
J0P,DBXT MSWorld US$,D,20150630,4.6300,4.6500,4.6300,4.6500,1350,0
J0P,DBXT MSWorld US$,D,20150701,4.6600,4.6800,4.6600,4.6800,2910,0
J0P,DBXT MSWorld US$,D,20150702,4.6800,4.6800,4.6800,4.6800,0,0
J0P,DBXT MSWorld US$,D,20150703,4.6800,4.6800,4.6800,4.6800,3100,0
J0P,DBXT MSWorld US$,D,20150706,4.6200,4.6200,4.6000,4.6000,810,0
J0P,DBXT MSWorld US$,D,20150707,4.6000,4.6000,4.6000,4.6000,0,0
J0P,DBXT MSWorld US$,D,20150708,4.6000,4.6100,4.5700,4.5700,2440,0
J0P,DBXT MSWorld US$,D,20150709,4.5800,4.5800,4.5800,4.5800,40,0
J0P,DBXT MSWorld US$,D,20150710,4.5800,4.5800,4.5800,4.5800,0,0
J0P,DBXT MSWorld US$,D,20150713,4.6800,4.7100,4.6800,4.7100,820,0
J0P,DBXT MSWorld US$,D,20150714,3.7600,4.7300,3.7600,4.7300,760,0
J0P,DBXT MSWorld US$,D,20150715,4.7800,4.7800,4.7800,4.7800,1540,0
J0P,DBXT MSWorld US$,D,20150716,4.7500,4.7600,4.7500,4.7600,820,0
J0P,DBXT MSWorld US$,D,20150720,4.8000,4.8100,4.8000,4.8100,1050,0
J0P,DBXT MSWorld US$,D,20150721,4.8100,4.8100,4.8100,4.8100,0,0
J0P,DBXT MSWorld US$,D,20150722,4.9400,4.9400,4.7600,4.7600,7940,0
J0P,DBXT MSWorld US$,D,20150723,4.7600,4.7600,4.7600,4.7600,0,0
J0P,DBXT MSWorld US$,D,20150724,4.7500,4.7500,4.7500,4.7500,600,0
J0P,DBXT MSWorld US$,D,20150727,4.6800,4.6800,4.6800,4.6800,1290,0
J0P,DBXT MSWorld US$,D,20150728,4.7000,4.7000,4.7000,4.7000,10,0
J0P,DBXT MSWorld US$,D,20150729,4.7100,4.7100,4.7100,4.7100,10,0
J0P,DBXT MSWorld US$,D,20150730,4.6900,4.6900,4.6900,4.6900,2000,0
J0P,DBXT MSWorld US$,D,20150731,4.7400,4.7400,4.7400,4.7400,20,0
J0P,DBXT MSWorld US$,D,20150803,4.7400,4.7400,4.7400,4.7400,300,0
J0P,DBXT MSWorld US$,D,20150804,4.7400,4.7400,4.7400,4.7400,900,0
J0P,DBXT MSWorld US$,D,20150805,4.7400,4.7400,4.7400,4.7400,0,0
J0P,DBXT MSWorld US$,D,20150806,4.7400,4.7400,4.7300,4.7300,2730,0
J0P,DBXT MSWorld US$,D,20150811,4.7400,4.7400,4.7300,4.7300,4720,0
J0P,DBXT MSWorld US$,D,20150812,4.7100,4.7100,4.7100,4.7100,4220,0
J0P,DBXT MSWorld US$,D,20150813,4.7100,4.7100,4.7100,4.7100,0,0
J0P,DBXT MSWorld US$,D,20150814,4.7000,4.7000,4.7000,4.7000,1000,0
J0P,DBXT MSWorld US$,D,20150817,4.7000,4.7000,4.6800,4.7000,2760,0
J0P,DBXT MSWorld US$,D,20150818,4.7200,4.7200,4.7200,4.7200,50,0
J0P,DBXT MSWorld US$,D,20150819,4.7200,4.7200,4.7200,4.7200,0,0
J0P,DBXT MSWorld US$,D,20150820,4.6200,4.6200,4.6200,4.6200,10820,0
J0P,DBXT MSWorld US$,D,20150821,4.6000,4.6000,4.5300,4.5400,3170,0
J0P,DBXT MSWorld US$,D,20150824,4.3000,4.3000,4.3000,4.3000,300,0
J0P,DBXT MSWorld US$,D,20150825,4.3000,4.3300,4.3000,4.3200,9900,0
J0P,DBXT MSWorld US$,D,20150826,4.2500,4.3000,4.2500,4.3000,5520,0
J0P,DBXT MSWorld US$,D,20150827,4.3100,4.3800,4.3100,4.3700,10130,0
J0P,DBXT MSWorld US$,D,20150828,4.4500,4.4500,4.4500,4.4500,960,0
J0P,DBXT MSWorld US$,D,20150831,4.4500,4.4500,4.3900,4.3900,6010,0
J0P,DBXT MSWorld US$,D,20150901,4.3900,4.3900,4.3600,4.3600,1400,0
J0P,DBXT MSWorld US$,D,20150902,4.3400,4.3400,4.3300,4.3300,50,0
J0P,DBXT MSWorld US$,D,20150903,4.3300,4.3300,4.3300,4.3300,0,0
J0P,DBXT MSWorld US$,D,20150904,4.3300,4.3300,4.3200,4.3200,3510,0
J0P,DBXT MSWorld US$,D,20150907,4.3200,4.3200,4.3200,4.3200,0,0
J0P,DBXT MSWorld US$,D,20150908,4.3200,4.3200,4.3200,4.3200,0,0
J0P,DBXT MSWorld US$,D,20150909,4.3200,4.3200,4.3200,4.3200,0,0
J0P,DBXT MSWorld US$,D,20150910,4.3200,4.3200,4.3200,4.3200,0,0
J0P,DBXT MSWorld US$,D,20150914,4.4200,4.4200,4.3800,4.3800,1070,0
