<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
IH3,DBXT MSEurope US$,D,20100924,42.4800,42.4800,42.4800,42.4800,0,0
IH3,DBXT MSEurope US$,D,20100927,42.4800,42.4800,42.4800,42.4800,0,0
IH3,DBXT MSEurope US$,D,20100928,42.9500,42.9700,42.9500,42.9700,4600,0
IH3,DBXT MSEurope US$,D,20100929,42.9700,42.9700,42.9700,42.9700,0,0
IH3,DBXT MSEurope US$,D,20100930,42.9700,42.9700,42.9700,42.9700,0,0
IH3,DBXT MSEurope US$,D,20101001,43.4200,43.4200,43.4200,43.4200,2300,0
IH3,DBXT MSEurope US$,D,20101004,43.1600,43.1600,43.1600,43.1600,2300,0
IH3,DBXT MSEurope US$,D,20101005,43.1600,43.1600,43.1600,43.1600,0,0
IH3,DBXT MSEurope US$,D,20101006,43.1600,43.1600,43.1600,43.1600,0,0
IH3,DBXT MSEurope US$,D,20101007,43.1600,43.1600,43.1600,43.1600,0,0
IH3,DBXT MSEurope US$,D,20101008,43.1600,43.1600,43.1600,43.1600,0,0
IH3,DBXT MSEurope US$,D,20101011,43.1600,43.1600,43.1600,43.1600,0,0
IH3,DBXT MSEurope US$,D,20101012,44.3100,44.3300,44.3100,44.3300,10300,0
IH3,DBXT MSEurope US$,D,20101013,44.7500,44.7500,44.7500,44.7500,3000,0
IH3,DBXT MSEurope US$,D,20101014,44.7500,44.7500,44.7500,44.7500,0,0
IH3,DBXT MSEurope US$,D,20101015,44.7500,44.7500,44.7500,44.7500,0,0
IH3,DBXT MSEurope US$,D,20101018,44.6900,44.6900,44.6900,44.6900,2300,0
IH3,DBXT MSEurope US$,D,20101019,45.1400,45.1400,45.1400,45.1400,2300,0
IH3,DBXT MSEurope US$,D,20101020,45.1400,45.1400,45.1400,45.1400,0,0
IH3,DBXT MSEurope US$,D,20101021,45.1400,45.1400,45.1400,45.1400,27500,0
IH3,DBXT MSEurope US$,D,20101022,45.1400,45.1400,45.1400,45.1400,0,0
IH3,DBXT MSEurope US$,D,20101025,45.6800,45.9600,45.6800,45.9600,22500,0
IH3,DBXT MSEurope US$,D,20101026,45.9600,45.9600,45.9600,45.9600,0,0
IH3,DBXT MSEurope US$,D,20101027,45.0600,45.0600,45.0600,45.0600,2300,0
IH3,DBXT MSEurope US$,D,20101028,45.0600,45.0600,45.0600,45.0600,0,0
IH3,DBXT MSEurope US$,D,20101029,45.0600,45.0600,45.0600,45.0600,0,0
IH3,DBXT MSEurope US$,D,20101101,45.5400,45.5400,45.5000,45.5100,5600,0
IH3,DBXT MSEurope US$,D,20101102,45.4000,45.4000,45.4000,45.4000,180,0
IH3,DBXT MSEurope US$,D,20101103,45.4000,45.4000,45.4000,45.4000,0,0
IH3,DBXT MSEurope US$,D,20101104,45.4000,45.4000,45.4000,45.4000,0,0
IH3,DBXT MSEurope US$,D,20101108,46.3200,46.3500,46.3200,46.3440,2390,0
IH3,DBXT MSEurope US$,D,20101109,46.0100,46.0100,46.0100,46.0100,2300,0
IH3,DBXT MSEurope US$,D,20101110,46.0100,46.0100,46.0100,46.0100,0,0
IH3,DBXT MSEurope US$,D,20101111,46.0100,46.0100,46.0100,46.0100,0,0
IH3,DBXT MSEurope US$,D,20101112,44.1700,44.4600,44.0300,44.4600,15900,0
IH3,DBXT MSEurope US$,D,20101115,44.7700,44.7700,44.7690,44.7690,160,0
IH3,DBXT MSEurope US$,D,20101116,44.7300,44.7300,44.7300,44.7300,3000,0
IH3,DBXT MSEurope US$,D,20101118,44.7300,44.7300,44.7300,44.7300,0,0
IH3,DBXT MSEurope US$,D,20101119,44.7300,44.7300,44.7300,44.7300,0,0
IH3,DBXT MSEurope US$,D,20101122,44.7300,44.7300,44.7300,44.7300,122360,0
IH3,DBXT MSEurope US$,D,20101123,44.7300,44.7300,44.7300,44.7300,0,0
IH3,DBXT MSEurope US$,D,20101124,43.3600,43.3600,43.3600,43.3600,2300,0
IH3,DBXT MSEurope US$,D,20101125,43.3600,43.3600,43.3600,43.3600,0,0
IH3,DBXT MSEurope US$,D,20101126,43.2300,43.2300,43.2300,43.2300,2300,0
IH3,DBXT MSEurope US$,D,20101129,43.2300,43.2300,43.2300,43.2300,0,0
IH3,DBXT MSEurope US$,D,20101130,42.0600,42.0600,41.9600,41.9600,5300,0
IH3,DBXT MSEurope US$,D,20101201,41.9600,41.9600,41.9600,41.9600,0,0
IH3,DBXT MSEurope US$,D,20101202,41.9600,41.9600,41.9600,41.9600,0,0
IH3,DBXT MSEurope US$,D,20101203,43.8600,43.8600,43.8600,43.8600,350,0
IH3,DBXT MSEurope US$,D,20101206,43.8600,43.8600,43.8600,43.8600,0,0
IH3,DBXT MSEurope US$,D,20101207,43.8600,43.8600,43.8600,43.8600,0,0
IH3,DBXT MSEurope US$,D,20101208,43.8600,43.8600,43.8600,43.8600,0,0
IH3,DBXT MSEurope US$,D,20101209,43.8600,43.8600,43.8600,43.8600,0,0
IH3,DBXT MSEurope US$,D,20101210,43.8600,43.8600,43.8600,43.8600,0,0
IH3,DBXT MSEurope US$,D,20101213,43.8600,43.8600,43.8600,43.8600,0,0
IH3,DBXT MSEurope US$,D,20101214,43.8600,43.8600,43.8600,43.8600,0,0
IH3,DBXT MSEurope US$,D,20101215,43.8600,43.8600,43.8600,43.8600,0,0
IH3,DBXT MSEurope US$,D,20101216,43.8600,43.8600,43.8600,43.8600,0,0
IH3,DBXT MSEurope US$,D,20101217,43.8600,43.8600,43.8600,43.8600,103200,0
IH3,DBXT MSEurope US$,D,20101220,43.8600,43.8600,43.8600,43.8600,69200,0
IH3,DBXT MSEurope US$,D,20101221,43.8600,43.8600,43.8600,43.8600,0,0
IH3,DBXT MSEurope US$,D,20101222,43.8600,43.8600,43.8600,43.8600,0,0
IH3,DBXT MSEurope US$,D,20101223,43.8600,43.8600,43.8600,43.8600,0,0
IH3,DBXT MSEurope US$,D,20101224,43.8600,43.8600,43.8600,43.8600,0,0
IH3,DBXT MSEurope US$,D,20101227,43.8600,43.8600,43.8600,43.8600,0,0
IH3,DBXT MSEurope US$,D,20101228,43.8600,43.8600,43.8600,43.8600,0,0
IH3,DBXT MSEurope US$,D,20101229,43.8600,43.8600,43.8600,43.8600,0,0
IH3,DBXT MSEurope US$,D,20101230,43.8600,43.8600,43.8600,43.8600,0,0
IH3,DBXT MSEurope US$,D,20101231,43.8600,43.8600,43.8600,43.8600,0,0
IH3,DBXT MSEurope US$,D,20110103,44.9100,45.3400,44.9100,45.2400,31000,0
IH3,DBXT MSEurope US$,D,20110104,45.2400,45.2400,45.2400,45.2400,0,0
IH3,DBXT MSEurope US$,D,20110105,45.3800,45.3800,45.3800,45.3800,2300,0
IH3,DBXT MSEurope US$,D,20110106,45.3800,45.3800,45.3800,45.3800,0,0
IH3,DBXT MSEurope US$,D,20110107,44.6500,44.6500,44.6500,44.6500,3300,0
IH3,DBXT MSEurope US$,D,20110110,44.6500,44.6500,44.6500,44.6500,0,0
IH3,DBXT MSEurope US$,D,20110111,44.6500,44.6500,44.6500,44.6500,0,0
IH3,DBXT MSEurope US$,D,20110112,44.6500,44.6500,44.6500,44.6500,0,0
IH3,DBXT MSEurope US$,D,20110113,44.6500,44.6500,44.6500,44.6500,0,0
IH3,DBXT MSEurope US$,D,20110114,44.6500,44.6500,44.6500,44.6500,0,0
IH3,DBXT MSEurope US$,D,20110117,44.6500,44.6500,44.6500,44.6500,0,0
IH3,DBXT MSEurope US$,D,20110118,44.6500,44.6500,44.6500,44.6500,0,0
IH3,DBXT MSEurope US$,D,20110119,44.6500,44.6500,44.6500,44.6500,0,0
IH3,DBXT MSEurope US$,D,20110120,44.6500,44.6500,44.6500,44.6500,0,0
IH3,DBXT MSEurope US$,D,20110121,44.6500,44.6500,44.6500,44.6500,0,0
IH3,DBXT MSEurope US$,D,20110124,46.6500,46.9600,46.6500,46.8600,24100,0
IH3,DBXT MSEurope US$,D,20110125,46.8600,46.8600,46.8600,46.8600,0,0
IH3,DBXT MSEurope US$,D,20110126,47.0900,47.0900,47.0900,47.0900,200,0
IH3,DBXT MSEurope US$,D,20110127,47.2400,47.2400,47.1400,47.1400,200,0
IH3,DBXT MSEurope US$,D,20110128,47.1400,47.1400,47.1400,47.1400,0,0
IH3,DBXT MSEurope US$,D,20110131,47.1400,47.1400,47.1400,47.1400,0,0
IH3,DBXT MSEurope US$,D,20110201,47.1400,47.1400,47.1400,47.1400,121200,0
IH3,DBXT MSEurope US$,D,20110202,47.1400,47.1400,47.1400,47.1400,0,0
IH3,DBXT MSEurope US$,D,20110207,47.1400,47.1400,47.1400,47.1400,0,0
IH3,DBXT MSEurope US$,D,20110208,47.1400,47.1400,47.1400,47.1400,0,0
IH3,DBXT MSEurope US$,D,20110209,47.1400,47.1400,47.1400,47.1400,0,0
IH3,DBXT MSEurope US$,D,20110210,47.1400,47.1400,47.1400,47.1400,0,0
IH3,DBXT MSEurope US$,D,20110211,47.1400,47.1400,47.1400,47.1400,0,0
IH3,DBXT MSEurope US$,D,20110214,48.0900,48.0900,48.0500,48.0500,203380,0
IH3,DBXT MSEurope US$,D,20110215,48.0600,48.0600,48.0600,48.0600,0,0
IH3,DBXT MSEurope US$,D,20110216,48.0600,48.0600,48.0600,48.0600,0,0
IH3,DBXT MSEurope US$,D,20110217,48.0600,48.0600,48.0600,48.0600,0,0
IH3,DBXT MSEurope US$,D,20110218,48.0600,48.0600,48.0600,48.0600,0,0
IH3,DBXT MSEurope US$,D,20110221,48.0600,48.0600,48.0600,48.0600,0,0
IH3,DBXT MSEurope US$,D,20110222,47.7900,47.7900,47.5800,47.6000,19500,0
IH3,DBXT MSEurope US$,D,20110223,47.6000,47.6000,47.6000,47.6000,0,0
IH3,DBXT MSEurope US$,D,20110224,46.9800,46.9800,46.9800,46.9800,2300,0
IH3,DBXT MSEurope US$,D,20110225,46.9800,46.9800,46.9800,46.9800,0,0
IH3,DBXT MSEurope US$,D,20110228,46.9800,46.9800,46.9800,46.9800,0,0
IH3,DBXT MSEurope US$,D,20110301,46.9800,46.9800,46.9800,46.9800,0,0
IH3,DBXT MSEurope US$,D,20110302,46.9800,46.9800,46.9800,46.9800,0,0
IH3,DBXT MSEurope US$,D,20110303,48.0500,48.1000,48.0470,48.1000,230,0
IH3,DBXT MSEurope US$,D,20110304,48.1000,48.1000,48.1000,48.1000,0,0
IH3,DBXT MSEurope US$,D,20110307,47.9900,47.9900,47.9900,47.9900,2300,0
IH3,DBXT MSEurope US$,D,20110308,47.9900,47.9900,47.9900,47.9900,0,0
IH3,DBXT MSEurope US$,D,20110309,47.9900,47.9900,47.9900,47.9900,0,0
IH3,DBXT MSEurope US$,D,20110310,47.9900,47.9900,47.9900,47.9900,0,0
IH3,DBXT MSEurope US$,D,20110311,47.9900,47.9900,47.9900,47.9900,0,0
IH3,DBXT MSEurope US$,D,20110314,47.9900,47.9900,47.9900,47.9900,0,0
IH3,DBXT MSEurope US$,D,20110315,47.9900,47.9900,47.9900,47.9900,0,0
IH3,DBXT MSEurope US$,D,20110316,45.6900,45.7500,45.6900,45.7190,7300,0
IH3,DBXT MSEurope US$,D,20110317,44.6200,45.0600,44.5600,45.0600,34300,0
IH3,DBXT MSEurope US$,D,20110318,45.8800,46.3100,45.8800,46.3100,20100,0
IH3,DBXT MSEurope US$,D,20110321,46.6900,47.1200,46.6900,47.1200,9200,0
IH3,DBXT MSEurope US$,D,20110322,47.1200,47.1200,47.1200,47.1200,0,0
IH3,DBXT MSEurope US$,D,20110323,47.1200,47.1200,47.1200,47.1200,0,0
IH3,DBXT MSEurope US$,D,20110324,47.1200,47.1200,47.1200,47.1200,0,0
IH3,DBXT MSEurope US$,D,20110325,47.1200,47.1200,47.1200,47.1200,0,0
IH3,DBXT MSEurope US$,D,20110328,47.1200,47.1200,47.1200,47.1200,0,0
IH3,DBXT MSEurope US$,D,20110329,47.1200,47.1200,47.1200,47.1200,0,0
IH3,DBXT MSEurope US$,D,20110330,47.1200,47.1200,47.1200,47.1200,0,0
IH3,DBXT MSEurope US$,D,20110331,47.1200,47.1200,47.1200,47.1200,0,0
IH3,DBXT MSEurope US$,D,20110401,48.0400,48.3300,48.0400,48.3300,6900,0
IH3,DBXT MSEurope US$,D,20110404,48.7700,48.7700,48.5100,48.7500,23900,0
IH3,DBXT MSEurope US$,D,20110405,48.9000,48.9000,48.9000,48.9000,200,0
IH3,DBXT MSEurope US$,D,20110406,49.1200,49.1200,49.1200,49.1200,200,0
IH3,DBXT MSEurope US$,D,20110407,49.3800,49.3800,49.3500,49.3500,400,0
IH3,DBXT MSEurope US$,D,20110408,49.3500,49.3500,49.3500,49.3500,0,0
IH3,DBXT MSEurope US$,D,20110411,49.3500,49.3500,49.3500,49.3500,0,0
IH3,DBXT MSEurope US$,D,20110412,49.3500,49.3500,49.3500,49.3500,0,0
IH3,DBXT MSEurope US$,D,20110413,49.3500,49.3500,49.3500,49.3500,0,0
IH3,DBXT MSEurope US$,D,20110414,49.3500,49.3500,49.3500,49.3500,0,0
IH3,DBXT MSEurope US$,D,20110415,49.3500,49.3500,49.3500,49.3500,0,0
IH3,DBXT MSEurope US$,D,20110418,49.3500,49.3500,49.3500,49.3500,0,0
IH3,DBXT MSEurope US$,D,20110419,49.3500,49.3500,49.3500,49.3500,0,0
IH3,DBXT MSEurope US$,D,20110420,49.3500,49.3500,49.3500,49.3500,40,0
IH3,DBXT MSEurope US$,D,20110421,50.5100,50.5100,50.4800,50.4800,5300,0
IH3,DBXT MSEurope US$,D,20110425,50.2800,50.2800,50.2750,50.2750,40,0
IH3,DBXT MSEurope US$,D,20110426,50.0200,50.0200,50.0200,50.0200,900,0
IH3,DBXT MSEurope US$,D,20110427,50.0200,50.0200,50.0200,50.0200,0,0
IH3,DBXT MSEurope US$,D,20110428,50.0200,50.0200,50.0200,50.0200,39700,0
IH3,DBXT MSEurope US$,D,20110429,50.0200,50.0200,50.0200,50.0200,0,0
IH3,DBXT MSEurope US$,D,20110503,50.0200,50.0200,50.0200,50.0200,0,0
IH3,DBXT MSEurope US$,D,20110504,50.0200,50.0200,50.0200,50.0200,0,0
IH3,DBXT MSEurope US$,D,20110505,50.0200,50.0200,50.0200,50.0200,0,0
IH3,DBXT MSEurope US$,D,20110506,50.0200,50.0200,50.0200,50.0200,0,0
IH3,DBXT MSEurope US$,D,20110509,49.8200,50.1300,49.8200,50.1300,24500,0
IH3,DBXT MSEurope US$,D,20110510,50.1300,50.1300,50.1300,50.1300,0,0
IH3,DBXT MSEurope US$,D,20110511,50.1300,50.1300,50.1300,50.1300,0,0
IH3,DBXT MSEurope US$,D,20110512,50.1300,50.1300,50.1300,50.1300,0,0
IH3,DBXT MSEurope US$,D,20110513,50.1300,50.1300,50.1300,50.1300,0,0
IH3,DBXT MSEurope US$,D,20110516,50.1300,50.1300,50.1300,50.1300,0,0
IH3,DBXT MSEurope US$,D,20110518,50.1300,50.1300,50.1300,50.1300,0,0
IH3,DBXT MSEurope US$,D,20110519,50.1300,50.1300,50.1300,50.1300,0,0
IH3,DBXT MSEurope US$,D,20110520,50.1300,50.1300,50.1300,50.1300,0,0
IH3,DBXT MSEurope US$,D,20110523,50.1300,50.1300,50.1300,50.1300,0,0
IH3,DBXT MSEurope US$,D,20110524,48.1300,48.1300,48.1300,48.1300,2000,0
IH3,DBXT MSEurope US$,D,20110525,48.0400,48.0400,47.5700,47.5700,21500,0
IH3,DBXT MSEurope US$,D,20110526,47.5700,47.5700,47.5700,47.5700,0,0
IH3,DBXT MSEurope US$,D,20110527,49.4600,49.4600,49.3400,49.3400,14200,0
IH3,DBXT MSEurope US$,D,20110530,49.3400,49.3400,49.3400,49.3400,0,0
IH3,DBXT MSEurope US$,D,20110531,49.3400,49.3400,49.3400,49.3400,0,0
IH3,DBXT MSEurope US$,D,20110601,50.7100,50.7100,50.3400,50.4300,9300,0
IH3,DBXT MSEurope US$,D,20110602,49.1700,49.3200,49.1700,49.2600,303150,0
IH3,DBXT MSEurope US$,D,20110603,49.2500,49.2500,49.2500,49.2500,0,0
IH3,DBXT MSEurope US$,D,20110606,49.2500,49.2500,49.2500,49.2500,0,0
IH3,DBXT MSEurope US$,D,20110607,49.2500,49.2500,49.2500,49.2500,0,0
IH3,DBXT MSEurope US$,D,20110608,49.2500,49.2500,49.2500,49.2500,0,0
IH3,DBXT MSEurope US$,D,20110609,49.2500,49.2500,49.2500,49.2500,0,0
IH3,DBXT MSEurope US$,D,20110610,48.6500,48.6500,48.6500,48.6500,300,0
IH3,DBXT MSEurope US$,D,20110613,48.6500,48.6500,48.6500,48.6500,0,0
IH3,DBXT MSEurope US$,D,20110614,48.6500,48.6500,48.6500,48.6500,0,0
IH3,DBXT MSEurope US$,D,20110615,48.6500,48.6500,48.6500,48.6500,0,0
IH3,DBXT MSEurope US$,D,20110616,48.6500,48.6500,48.6500,48.6500,0,0
IH3,DBXT MSEurope US$,D,20110617,48.6500,48.6500,48.6500,48.6500,0,0
IH3,DBXT MSEurope US$,D,20110620,48.6500,48.6500,48.6500,48.6500,0,0
IH3,DBXT MSEurope US$,D,20110621,48.6500,48.6500,48.6500,48.6500,0,0
IH3,DBXT MSEurope US$,D,20110622,48.6500,48.6500,48.6500,48.6500,0,0
IH3,DBXT MSEurope US$,D,20110623,47.1700,47.1800,47.1700,47.1720,3000,0
IH3,DBXT MSEurope US$,D,20110624,47.1800,47.1800,47.1800,47.1800,0,0
IH3,DBXT MSEurope US$,D,20110627,47.1800,47.1800,47.1800,47.1800,0,0
IH3,DBXT MSEurope US$,D,20110628,47.1800,47.1800,47.1800,47.1800,0,0
IH3,DBXT MSEurope US$,D,20110629,47.1800,47.1800,47.1800,47.1800,0,0
IH3,DBXT MSEurope US$,D,20110630,48.7100,48.7100,48.7100,48.7100,200,0
IH3,DBXT MSEurope US$,D,20110701,48.7100,48.7100,48.7100,48.7100,0,0
IH3,DBXT MSEurope US$,D,20110704,48.7100,48.7100,48.7100,48.7100,0,0
IH3,DBXT MSEurope US$,D,20110705,48.7100,48.7100,48.7100,48.7100,0,0
IH3,DBXT MSEurope US$,D,20110706,49.8500,49.8500,49.8500,49.8500,2300,0
IH3,DBXT MSEurope US$,D,20110707,49.8500,49.8500,49.8500,49.8500,0,0
IH3,DBXT MSEurope US$,D,20110708,49.8500,49.8500,49.8500,49.8500,0,0
IH3,DBXT MSEurope US$,D,20110711,49.8500,49.8500,49.8500,49.8500,0,0
IH3,DBXT MSEurope US$,D,20110712,46.2500,46.2500,45.6800,45.6800,5600,0
IH3,DBXT MSEurope US$,D,20110713,46.6700,46.6700,46.6700,46.6700,2300,0
IH3,DBXT MSEurope US$,D,20110714,46.6700,46.6700,46.6700,46.6700,0,0
IH3,DBXT MSEurope US$,D,20110715,47.0000,47.0000,47.0000,47.0000,2300,0
IH3,DBXT MSEurope US$,D,20110718,47.0000,47.0000,47.0000,47.0000,0,0
IH3,DBXT MSEurope US$,D,20110719,47.0000,47.0000,47.0000,47.0000,0,0
IH3,DBXT MSEurope US$,D,20110720,47.0000,47.0000,47.0000,47.0000,0,0
IH3,DBXT MSEurope US$,D,20110721,47.0000,47.0000,47.0000,47.0000,0,0
IH3,DBXT MSEurope US$,D,20110722,48.8700,48.8700,48.8700,48.8700,2500,0
IH3,DBXT MSEurope US$,D,20110725,48.8700,48.8700,48.8700,48.8700,0,0
IH3,DBXT MSEurope US$,D,20110726,48.4100,48.4100,48.4100,48.4100,1100,0
IH3,DBXT MSEurope US$,D,20110727,48.7400,48.7400,48.7400,48.7400,1100,0
IH3,DBXT MSEurope US$,D,20110728,48.7400,48.7400,48.7400,48.7400,0,0
IH3,DBXT MSEurope US$,D,20110729,48.7400,48.7400,48.7400,48.7400,0,0
IH3,DBXT MSEurope US$,D,20110801,48.0500,48.2000,48.0500,48.2000,8200,0
IH3,DBXT MSEurope US$,D,20110802,46.5300,46.5300,46.1700,46.1700,6600,0
IH3,DBXT MSEurope US$,D,20110803,44.6200,45.2400,44.6200,45.2400,4400,0
IH3,DBXT MSEurope US$,D,20110804,45.4900,45.6200,45.4900,45.6200,2200,0
IH3,DBXT MSEurope US$,D,20110805,41.9500,42.4600,41.3000,42.4600,9000,0
IH3,DBXT MSEurope US$,D,20110808,42.5100,42.5100,41.8500,42.3200,15700,0
IH3,DBXT MSEurope US$,D,20110810,42.8600,42.8600,42.2000,42.6600,14400,0
IH3,DBXT MSEurope US$,D,20110811,39.7500,41.1800,39.7500,41.1800,16900,0
IH3,DBXT MSEurope US$,D,20110812,41.3100,41.3100,40.9500,40.9500,9600,0
IH3,DBXT MSEurope US$,D,20110815,42.4700,43.0000,42.2100,42.2700,11200,0
IH3,DBXT MSEurope US$,D,20110816,42.8900,42.8900,42.2100,42.3500,104600,0
IH3,DBXT MSEurope US$,D,20110817,42.4200,42.7200,42.3000,42.3900,12650,0
IH3,DBXT MSEurope US$,D,20110818,42.2200,42.4000,42.2200,42.4000,7000,0
IH3,DBXT MSEurope US$,D,20110819,40.4900,40.4900,39.1700,39.3800,8600,0
IH3,DBXT MSEurope US$,D,20110822,40.0300,40.3200,39.5500,40.3200,7100,0
IH3,DBXT MSEurope US$,D,20110823,40.6000,41.2800,40.6000,41.2800,9800,0
IH3,DBXT MSEurope US$,D,20110824,41.3700,41.3700,41.1500,41.1500,46700,0
IH3,DBXT MSEurope US$,D,20110825,41.7100,41.7300,41.5900,41.7300,9800,0
IH3,DBXT MSEurope US$,D,20110826,40.9700,40.9700,40.8000,40.8800,7000,0
IH3,DBXT MSEurope US$,D,20110829,41.1600,41.6500,41.1600,41.5200,18200,0
IH3,DBXT MSEurope US$,D,20110831,41.5200,41.5200,41.5200,41.5200,0,0
IH3,DBXT MSEurope US$,D,20110901,42.7800,42.8200,42.7800,42.8200,2800,0
IH3,DBXT MSEurope US$,D,20110902,42.2700,42.2700,41.8800,42.0300,8680,0
IH3,DBXT MSEurope US$,D,20110905,42.0300,42.0300,42.0300,42.0300,0,0
IH3,DBXT MSEurope US$,D,20110906,39.2000,39.8600,39.0500,39.8600,27600,0
IH3,DBXT MSEurope US$,D,20110907,39.6100,39.9400,39.6100,39.8700,9200,0
IH3,DBXT MSEurope US$,D,20110908,40.5200,40.5200,40.3300,40.3300,6900,0
IH3,DBXT MSEurope US$,D,20110909,39.8900,39.8900,39.8900,39.8900,2300,0
IH3,DBXT MSEurope US$,D,20110912,37.5900,37.8000,37.0500,37.3500,45390,0
IH3,DBXT MSEurope US$,D,20110913,37.0000,37.0000,37.0000,37.0000,210,0
IH3,DBXT MSEurope US$,D,20110914,37.7900,37.7900,37.2700,37.6400,22100,0
IH3,DBXT MSEurope US$,D,20110915,37.6400,37.6400,37.6400,37.6400,0,0
IH3,DBXT MSEurope US$,D,20110916,37.6400,37.6400,37.6400,37.6400,0,0
IH3,DBXT MSEurope US$,D,20110919,39.2500,39.3000,38.4500,38.9300,57800,0
IH3,DBXT MSEurope US$,D,20110920,38.3800,38.4500,38.3000,38.3000,3500,0
IH3,DBXT MSEurope US$,D,20110921,39.4100,39.4200,39.4100,39.4200,2800,0
IH3,DBXT MSEurope US$,D,20110922,37.2600,37.4500,37.1000,37.3800,30800,0
IH3,DBXT MSEurope US$,D,20110923,36.7300,37.0400,36.6800,37.0400,8400,0
IH3,DBXT MSEurope US$,D,20110926,36.8000,36.8000,35.6500,35.8200,21000,0
IH3,DBXT MSEurope US$,D,20110927,37.9100,38.5300,37.8600,38.5300,19600,0
IH3,DBXT MSEurope US$,D,20110928,38.5300,38.8000,38.5300,38.8000,4200,0
IH3,DBXT MSEurope US$,D,20110929,38.0800,38.6800,37.9100,38.6800,7000,0
IH3,DBXT MSEurope US$,D,20110930,38.9000,38.9000,38.6100,38.6100,7000,0
IH3,DBXT MSEurope US$,D,20111003,37.5300,37.5300,36.7600,36.7600,9800,0
IH3,DBXT MSEurope US$,D,20111004,36.0200,36.9300,36.0200,36.7800,15400,0
IH3,DBXT MSEurope US$,D,20111005,36.9800,36.9800,36.7500,36.8900,12600,0
IH3,DBXT MSEurope US$,D,20111006,37.9100,37.9100,37.7100,37.7100,4200,0
IH3,DBXT MSEurope US$,D,20111007,39.0400,39.0400,38.9400,38.9400,4200,0
IH3,DBXT MSEurope US$,D,20111010,38.9400,38.9400,38.9400,38.9400,0,0
IH3,DBXT MSEurope US$,D,20111011,40.6000,40.6000,40.3200,40.3200,4200,0
IH3,DBXT MSEurope US$,D,20111012,40.3200,40.3700,39.9100,40.2100,1940,0
IH3,DBXT MSEurope US$,D,20111013,41.0700,41.1500,41.0700,41.1500,2800,0
IH3,DBXT MSEurope US$,D,20111014,40.9700,41.4500,40.9600,41.4500,5600,0
IH3,DBXT MSEurope US$,D,20111017,41.9800,41.9800,41.9800,41.9800,1400,0
IH3,DBXT MSEurope US$,D,20111018,41.9800,41.9800,41.9800,41.9800,0,0
IH3,DBXT MSEurope US$,D,20111019,41.2300,41.3600,41.2300,41.2700,7000,0
IH3,DBXT MSEurope US$,D,20111020,40.5400,40.5400,40.5400,40.5400,1400,0
IH3,DBXT MSEurope US$,D,20111021,40.7900,40.7900,40.7900,40.7900,1400,0
IH3,DBXT MSEurope US$,D,20111024,42.1000,42.1400,42.1000,42.1400,2800,0
IH3,DBXT MSEurope US$,D,20111025,42.1400,42.1400,42.1400,42.1400,133900,0
IH3,DBXT MSEurope US$,D,20111027,42.7300,43.8400,42.7300,43.4100,19800,0
IH3,DBXT MSEurope US$,D,20111028,44.8900,44.8900,44.7500,44.7500,2800,0
IH3,DBXT MSEurope US$,D,20111031,44.7500,44.7500,44.7500,44.7500,0,0
IH3,DBXT MSEurope US$,D,20111101,41.7400,41.9700,40.7500,40.7500,24000,0
IH3,DBXT MSEurope US$,D,20111102,40.9800,41.7200,40.9500,40.9900,16560,0
IH3,DBXT MSEurope US$,D,20111103,40.5400,40.5400,39.8100,39.8500,18400,0
IH3,DBXT MSEurope US$,D,20111104,42.3100,42.3100,42.3100,42.3100,1400,0
IH3,DBXT MSEurope US$,D,20111108,41.7300,41.7300,41.7300,41.7300,1400,0
IH3,DBXT MSEurope US$,D,20111109,42.5200,42.5200,42.5200,42.5200,1400,0
IH3,DBXT MSEurope US$,D,20111110,42.5200,42.5200,42.5200,42.5200,0,0
IH3,DBXT MSEurope US$,D,20111111,42.5200,42.5200,42.5200,42.5200,0,0
IH3,DBXT MSEurope US$,D,20111114,42.5200,42.5200,42.5200,42.5200,0,0
IH3,DBXT MSEurope US$,D,20111115,40.7600,40.7600,40.5000,40.5600,9850,0
IH3,DBXT MSEurope US$,D,20111116,40.5400,40.5400,39.7700,40.0900,6100,0
IH3,DBXT MSEurope US$,D,20111117,39.3700,40.2600,39.3700,40.0600,6240,0
IH3,DBXT MSEurope US$,D,20111118,39.2800,39.5700,39.2800,39.5700,500,0
IH3,DBXT MSEurope US$,D,20111121,39.1900,39.1900,38.7800,38.7800,350,0
IH3,DBXT MSEurope US$,D,20111122,38.3900,38.6100,38.3900,38.6100,3150,0
IH3,DBXT MSEurope US$,D,20111123,37.8200,37.8200,37.3000,37.6500,8460,0
IH3,DBXT MSEurope US$,D,20111124,37.0600,37.6400,37.0600,37.6400,31900,0
IH3,DBXT MSEurope US$,D,20111125,36.8500,36.8500,36.6900,36.8100,33650,0
IH3,DBXT MSEurope US$,D,20111128,37.5900,37.9600,37.5900,37.6700,23800,0
IH3,DBXT MSEurope US$,D,20111129,38.9000,38.9000,38.9000,38.9000,1400,0
IH3,DBXT MSEurope US$,D,20111130,38.9000,38.9000,38.9000,38.9000,0,0
IH3,DBXT MSEurope US$,D,20111201,41.0700,41.0700,40.7200,40.7200,5450,0
IH3,DBXT MSEurope US$,D,20111202,40.7200,40.7200,40.7200,40.7200,0,0
